context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,400,4,400,0,scale,1,19199.364852105064,-4.048302878700838e-06,22,422,0.006833903000369901
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,400,4,400,0,scale+thin,1,19199.362808518472,-4.1547427706012385e-06,75,475,0.03511143300056574
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,0,1600,0,none,0,,,0,1600,0.775951673000236
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,0,1600,0,scale,1,19257.65974756972,0.003032232319856165,19,1619,0.0043871300003957
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,0,1600,0,scale+thin,1,19199.3692346752,-3.820037390411812e-06,72,1672,0.017673280999588314
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,1,1600,0,none,0,,,0,1600,0.9517874319990369
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,1,1600,0,scale,1,19211.475517420597,0.0006267338287793134,19,1619,0.004589776999637252
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,1,1600,0,scale+thin,1,19199.364602919166,-4.061281687728346e-06,72,1672,0.019970812998508336
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,2,1600,0,none,0,,,0,1600,0.7612637109996285
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,2,1600,0,scale,1,19322.855985817376,0.006427968315070087,19,1619,0.004458985999008291
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,2,1600,0,scale+thin,1,19199.35795276998,-4.407653680482682e-06,72,1672,0.020624971000870573
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,3,1600,0,none,0,,,0,1600,0.7982867040009296
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,3,1600,0,scale,1,19296.26795511036,0.005043134843992991,19,1619,0.005310034999638447
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,3,1600,0,scale+thin,1,19199.3604891132,-4.275548635690463e-06,72,1672,0.019431337001151405
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,4,1600,0,none,0,,,0,1600,0.8443983119996119
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,4,1600,0,scale,1,19300.755027361236,0.0052768433088516975,19,1619,0.004434508000485948
9,16.857142857142858,88.57142857142857,19199.44257726372,de,raw,1600,4,1600,0,scale+thin,1,19199.35672258718,-4.471727561461414e-06,72,1672,0.019543782998880488
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,0,10,9,none,0,,,0,10,0.00905717800014827
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,0,10,9,scale,0,,,9,19,0.008200348000173108
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,0,10,9,scale+thin,0,,,33,43,0.018032943000434898
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,1,10,9,none,0,,,0,10,0.012284536000152002
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,1,10,9,scale,0,,,9,19,0.0010361340009694686
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,1,10,9,scale+thin,0,,,33,43,0.016209243000048446
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,2,10,9,none,0,,,0,10,0.006187970999235404
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,2,10,9,scale,0,,,9,19,0.005249075999017805
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,2,10,9,scale+thin,0,,,33,43,0.0136484049999126
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,3,10,9,none,0,,,0,10,0.011398721999285044
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,3,10,9,scale,0,,,9,19,0.006202872000358184
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,3,10,9,scale+thin,0,,,33,43,0.012805023998225806
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,4,10,9,none,0,,,0,10,0.008389714001168613
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,4,10,9,scale,1,19199.360574393155,-4.271106842534955e-06,19,29,0.006467404000431998
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,10,4,10,9,scale+thin,1,19199.356631806677,-4.476455849999894e-06,72,82,0.027859986999828834
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,0,25,22,none,0,,,0,25,0.01143214300100226
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,0,25,22,scale,1,19199.359798437465,-4.311522374678134e-06,23,48,0.004865441000220017
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,0,25,22,scale+thin,1,19199.359798437465,-4.311522374678134e-06,76,101,0.020139940999797545
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,1,25,22,none,0,,,0,25,0.009408283000084339
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,1,25,22,scale,1,19199.367355273516,-3.917925736618422e-06,19,44,0.004330908999691019
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,1,25,22,scale+thin,1,19199.356631807044,-4.476455830904058e-06,72,97,0.01953810599843564
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,2,25,22,none,0,,,0,25,0.011583149000216508
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,2,25,22,scale,0,,,9,34,0.0031289590006053913
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,2,25,22,scale+thin,0,,,33,58,0.008641787999295047
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,3,25,22,none,0,,,0,25,0.011287522000202443
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,3,25,22,scale,0,,,9,34,0.0012909960005345056
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,3,25,22,scale+thin,0,,,33,58,0.010654743000486633
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,4,25,22,none,0,,,0,25,0.011886362999575795
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,4,25,22,scale,0,,,9,34,0.00216270900091331
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,25,4,25,22,scale+thin,0,,,33,58,0.010817415999554214
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,0,40,36,none,0,,,0,40,0.01591044699853228
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,0,40,36,scale,1,19199.366932343633,-3.939953974185784e-06,23,63,0.005184850000659935
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,0,40,36,scale+thin,1,19199.360969345274,-4.250535822425405e-06,76,116,0.022740274000170757
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,1,40,36,none,0,,,0,40,0.017222275999301928
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,1,40,36,scale,1,19199.36928303612,-3.8175185191891e-06,19,59,0.006504117000076803
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,1,40,36,scale+thin,1,19199.35663180749,-4.4764558075893746e-06,72,112,0.03276813899901754
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,2,40,36,none,0,,,0,40,0.02847445200131915
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,2,40,36,scale,0,,,9,49,0.006410645999494591
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,2,40,36,scale+thin,0,,,33,73,0.012887434999356628
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,3,40,36,none,0,,,0,40,0.020594049999999697
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,3,40,36,scale,0,,,9,49,0.0010871100002987077
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,3,40,36,scale+thin,0,,,33,73,0.010697685000195634
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,4,40,36,none,0,,,0,40,0.0173663649984519
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,4,40,36,scale,0,,,9,49,0.0010994490003213286
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,40,4,40,36,scale+thin,0,,,33,73,0.00849366900001769
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,0,100,90,none,0,,,0,100,0.03331255499870167
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,0,100,90,scale,0,,,9,109,0.003189861999999266
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,0,100,90,scale+thin,0,,,33,133,0.00853266500052996
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,1,100,90,none,0,,,0,100,0.03546243699929619
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,1,100,90,scale,1,19330.72643948541,0.006837899678252102,19,119,0.00647151299926918
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,1,100,90,scale+thin,1,19199.35663180516,-4.4764559290477735e-06,72,172,0.017450108000048203
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,2,100,89,none,1,19354.075628903225,0.008054038601236435,0,100,0.03950808699846675
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,2,100,89,scale,1,19353.125680670044,0.008004560694294227,18,118,0.0069138399994699284
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,2,100,89,scale+thin,1,19199.3604854703,-4.275738375580929e-06,71,171,0.021615925999867613
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,3,100,90,none,0,,,0,100,0.03593136999916169
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,3,100,90,scale,1,19199.374254889222,-3.5585603186394366e-06,21,121,0.0045951049996801885
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,3,100,90,scale+thin,1,19199.35663181318,-4.476455511159827e-06,74,174,0.023152589999881457
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,4,100,90,none,0,,,0,100,0.029325224999411148
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,4,100,90,scale,0,,,9,109,0.0011548549991857726
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,100,4,100,90,scale+thin,0,,,33,133,0.004497648000324261
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,0,400,360,none,0,,,0,400,0.11566517400024168
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,0,400,360,scale,1,19330.7262824466,0.006837891498910009,19,419,0.0054276280006888555
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,0,400,360,scale+thin,1,19199.3566318051,-4.476455932045376e-06,72,472,0.02032264099943859
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,1,400,358,none,1,19281.915518729576,0.004295590412792594,0,400,0.15434651900068275
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,1,400,358,scale,1,19274.819354436622,0.003925987792070984,18,418,0.0064336319992435165
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,1,400,358,scale+thin,1,19199.362483957295,-4.1716474893371824e-06,71,471,0.03984235400093894
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,2,400,358,none,1,19333.684233891487,0.006991955942863726,0,400,0.17520616699948732
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,2,400,358,scale,1,19330.83785241258,0.006843702603348545,18,418,0.006338544999380247
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,2,400,358,scale+thin,1,19199.356631805065,-4.476455933932755e-06,71,471,0.01724390999879688
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,3,400,358,none,1,19321.292829428512,0.006346551556089874,0,400,0.1842690900011803
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,3,400,358,scale,1,19321.292829428512,0.006346551556089874,18,418,0.006220010000106413
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,3,400,358,scale+thin,1,19199.359596869734,-4.322020998870357e-06,71,471,0.01738091300103406
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,4,400,358,none,1,19221.02781915855,0.001124263988809382,0,400,0.13677866699981678
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,4,400,358,scale,1,19215.369893264735,0.0008295717928747948,18,418,0.0072908400015876396
9,16.857142857142858,88.57142857142857,19199.44257726372,de,reparam,400,4,400,358,scale+thin,1,19199.356631805684,-4.476455901736287e-06,71,471,0.018344535999858635
