context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,10,2,10,0,scale+thin,1,3959.5498572691827,0.6130834071167326,89,99,0.01882745600050839
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,10,3,10,0,none,0,,,0,10,0.025132561000646092
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,10,3,10,0,scale,1,4223.002146848025,0.7204113944399273,21,31,0.0076925459998165024
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,10,3,10,0,scale+thin,1,3025.381087896054,0.2325118281136278,89,99,0.02373713700035296
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,10,4,10,0,none,0,,,0,10,0.02488599400021485
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,10,4,10,0,scale,1,5976.44100684692,1.4347459103357854,21,31,0.00459451899951091
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,10,4,10,0,scale+thin,1,4145.852779771567,0.6889814672041019,87,97,0.021079637999719125
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,0,25,0,none,1,3756.018125441141,0.5301664919954825,0,25,0.04469008699925325
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,0,25,0,scale,1,3574.885520757112,0.4563747708059549,18,43,0.007372586000201409
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,0,25,0,scale+thin,1,3148.738965555217,0.2827666683762955,77,102,0.016933700999288703
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,1,25,0,none,1,3599.0657486128775,0.4662255684320613,0,25,0.056336333000217564
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,1,25,0,scale,1,3529.54979143453,0.43790542066365656,18,43,0.0054129349991853815
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,1,25,0,scale+thin,1,3146.7278629031084,0.2819473640525554,82,107,0.03242028900058358
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,2,25,0,none,0,,,0,25,0.06059960099992168
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,2,25,0,scale,1,4026.252724015605,0.6402575282755403,20,45,0.00435543400089955
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,2,25,0,scale+thin,1,3034.9361747125545,0.2364044807011334,83,108,0.020519896999758203
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,3,25,0,none,0,,,0,25,0.04115454500060878
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,3,25,0,scale,1,3124.946083444794,0.2730736717672624,21,46,0.006632044000070891
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,3,25,0,scale+thin,1,2735.139106912562,0.11426997223356117,76,101,0.018893104999733623
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,4,25,0,none,1,3372.3811752864826,0.3738764032331836,0,25,0.040533163000873174
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,4,25,0,scale,1,3212.536157137649,0.3087570447756074,18,43,0.004277864998584846
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,25,4,25,0,scale+thin,1,2712.9903029716133,0.10524675762267943,69,94,0.018957121999847004
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,0,40,0,none,1,4206.722242992425,0.7137791145784391,0,40,0.0577969240002858
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,0,40,0,scale,1,4035.032738349311,0.6438344236162941,18,58,0.007343373999901814
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,0,40,0,scale+thin,1,3639.788869259298,0.48281578514069956,55,95,0.014616312000725884
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,1,40,0,none,1,5575.050361516435,1.2712231329761812,0,40,0.05566522299886856
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,1,40,0,scale,1,4352.442897412651,0.7731443399683713,18,58,0.006274229999689851
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,1,40,0,scale+thin,1,3635.708330001388,0.4811534117886027,71,111,0.017269067000597715
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,2,40,0,none,1,3107.4393513517666,0.26594159360937364,0,40,0.05445362899990869
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,2,40,0,scale,1,3051.294227348734,0.24306859764152766,18,58,0.006396441000106279
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,2,40,0,scale+thin,1,2657.189046040077,0.0825138498687159,85,125,0.02206909199958318
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,3,40,0,none,1,3782.338910741822,0.5408893326115349,0,40,0.05834896499982278
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,3,40,0,scale,1,3724.301081010939,0.5172452661144102,18,58,0.006101160999605781
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,3,40,0,scale+thin,1,3358.492438966217,0.3682182625576951,81,121,0.034838393999962136
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,4,40,0,none,1,4237.084652885323,0.726148475077435,0,40,0.051786054000331205
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,4,40,0,scale,1,4236.780837892258,0.7260247037039678,18,58,0.002096428999720956
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,40,4,40,0,scale+thin,1,3960.3598552136186,0.6134133926683907,76,116,0.009150486999715213
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,0,100,0,none,1,2991.8232225224815,0.21884066907695376,0,100,0.07698461800100631
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,0,100,0,scale,1,2806.937870823235,0.14352011401499953,18,118,0.004400906000228133
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,0,100,0,scale+thin,1,2608.066676307039,0.06250185800324015,85,185,0.02265767999961099
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,1,100,0,none,1,2999.1334019872497,0.22181876750296925,0,100,0.1191779230011889
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,1,100,0,scale,1,2931.2207797928245,0.19415180334175308,18,118,0.004194936000203597
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,1,100,0,scale+thin,1,2482.5404003220206,0.01136363263733009,76,176,0.01978216700081248
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,2,100,0,none,1,3753.4409951175267,0.5291165933168822,0,100,0.13795398799993563
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,2,100,0,scale,1,3688.433751033368,0.5026332528982658,18,118,0.00206006400003389
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,2,100,0,scale+thin,1,3597.273245487222,0.46549531950139267,71,171,0.020722127999761142
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,3,100,0,none,1,3711.669107183897,0.5120991186698651,0,100,0.12324396900112333
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,3,100,0,scale,1,3151.138792924429,0.28374433549724687,18,118,0.004158371999437804
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,3,100,0,scale+thin,1,2470.3531070525796,0.006398643873642973,80,180,0.020306668999182875
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,4,100,0,none,1,3560.5837872260417,0.4505483789473901,0,100,0.11389588299971365
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,4,100,0,scale,1,3419.155539356151,0.3929318396537409,18,118,0.006282223999733105
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,100,4,100,0,scale+thin,1,3403.6048811106084,0.38659664760165047,79,179,0.019432696999501786
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,0,400,0,none,1,2635.1614495444705,0.07354001403217691,0,400,0.3983389109998825
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,0,400,0,scale,1,2633.7744087545566,0.0729749466472831,18,418,0.0063059329986572266
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,0,400,0,scale+thin,1,2469.1435969110394,0.005905900806782327,78,478,0.019215246000385378
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,1,400,0,none,1,2538.881495725117,0.03431646551217504,0,400,0.4320410049986094
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,1,400,0,scale,1,2493.1818106204673,0.01569884320406456,18,418,0.0041898239996953635
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,1,400,0,scale+thin,1,2477.346436277621,0.009247660489182685,75,475,0.019569079999200767
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,2,400,0,none,1,2725.501012780747,0.11034350324574982,0,400,0.40310408900040784
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,2,400,0,scale,1,2663.414529044565,0.08505005314884162,18,418,0.007390214999759337
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,2,400,0,scale+thin,1,2611.58146859282,0.06393375135476509,85,485,0.02121782700123731
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,3,400,0,none,1,2594.798279004102,0.05709643761457972,0,400,0.6042456150007638
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,3,400,0,scale,1,2593.1949908190063,0.05644327307279329,18,418,0.01266499799930898
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,3,400,0,scale+thin,1,2593.1949908190063,0.05644327307279329,85,485,0.02994714099986595
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,4,400,0,none,1,2541.440507784533,0.03535898298018414,0,400,0.7282117699996888
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,4,400,0,scale,1,2492.69822148101,0.015501833532551412,18,418,0.014389169999049045
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,400,4,400,0,scale+thin,1,2474.1236471068114,0.007934726462976771,77,477,0.03443479999987176
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,0,1600,0,none,1,2560.8110429246026,0.04325035698676549,0,1600,2.25609284300117
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,0,1600,0,scale,1,2560.5179897426647,0.0431309698740312,18,1618,0.008022400999834645
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,0,1600,0,scale+thin,1,2560.5179897426647,0.0431309698740312,85,1685,0.03889820400036115
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,1,1600,0,none,1,2558.5706617775922,0.042337646758549896,0,1600,2.17883398900085
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,1,1600,0,scale,1,2558.5706617775922,0.042337646758549896,18,1618,0.005932340000072145
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,1,1600,0,scale+thin,1,2558.5706617775922,0.042337646758549896,85,1685,0.028250675999515806
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,2,1600,0,none,1,2439.6287208974563,-0.006118182353381241,0,1600,1.436602863999724
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,2,1600,0,scale,1,2437.5631275162214,-0.006959685688161299,18,1618,0.010367447999669821
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,2,1600,0,scale+thin,1,2437.5631275162214,-0.006959685688161299,58,1658,0.023828886000046623
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,3,1600,0,none,1,2557.666549906277,0.041969320077394734,0,1600,1.2780954549998569
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,3,1600,0,scale,1,2557.666549906277,0.041969320077394734,18,1618,0.004341186000601738
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,3,1600,0,scale+thin,1,2557.666549906277,0.041969320077394734,85,1685,0.022850227998787886
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,4,1600,0,none,1,2677.331363559132,0.09071964076467243,0,1600,1.2953906170005212
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,4,1600,0,scale,1,2520.0783827147015,0.026656253949600917,18,1618,0.004340272998888395
23,8.571428571428571,260.0,2454.6466970028446,cmaes,raw,1600,4,1600,0,scale+thin,1,2477.3939614217657,0.009267021786351526,77,1677,0.02000980199954938
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,0,10,8,none,1,3139.44751856161,0.3071970743915047,0,10,0.010192784000537358
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,0,10,8,scale,1,3135.5684799539317,0.3055819278125511,18,28,0.01631423700018786
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,0,10,8,scale+thin,1,2754.114475620566,0.14675284864133498,76,86,0.03725230999953055
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,1,10,8,none,1,3631.8796458670195,0.5122350093606933,0,10,0.005147427000338212
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,1,10,8,scale,1,3628.8045933011595,0.5109546249319279,18,28,0.006322769000689732
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,1,10,8,scale+thin,1,3200.558198048909,0.3326422207007107,85,95,0.028873768000266864
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,2,10,8,none,1,4472.737463503854,0.862349758116773,0,10,0.0037880170002608793
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,2,10,8,scale,1,4466.551936412844,0.8597742403324711,18,28,0.003921892999642296
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,2,10,8,scale+thin,1,3919.5782237227972,0.6320263857274422,75,85,0.016244049000306404
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,3,10,6,none,1,4360.0806838844355,0.815441946516742,0,10,0.003909282999302377
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,3,10,6,scale,1,4354.693455333749,0.8131988227317766,18,28,0.0064367539998784196
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,3,10,6,scale+thin,1,3054.8622449401437,0.2719776220640311,77,87,0.0176544890000514
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,4,10,8,none,1,4678.034488784072,0.9478309356936909,0,10,0.0036632499995903345
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,4,10,8,scale,1,4671.57149991236,0.9451398889107852,18,28,0.006012074998579919
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,10,4,10,8,scale+thin,1,3674.2602712517332,0.5298813720363664,73,83,0.030380442000023322
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,0,25,20,none,1,3592.1585813607935,0.49569602949010627,0,25,0.011694320000970038
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,0,25,20,scale,1,3589.445900177815,0.49456652855556893,18,43,0.006098703999668942
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,0,25,20,scale+thin,1,3320.1890778160555,0.3824538946063616,83,108,0.03321409799900721
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,1,25,19,none,1,2917.5911625822937,0.21482095478553154,0,25,0.013773699998637312
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,1,25,19,scale,1,2915.387892746872,0.2139035615607905,18,43,0.0063231529984477675
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,1,25,19,scale+thin,1,2765.576716247903,0.15152547418307072,76,101,0.024357981999855838
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,2,25,20,none,1,3487.319771235806,0.45204344887908854,0,25,0.008321174998854985
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,2,25,20,scale,1,3483.0109086254365,0.45024933301477543,18,43,0.004453239000213216
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,2,25,20,scale+thin,1,2826.9423202366715,0.17707676546222517,77,102,0.0207902380006999
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,3,25,20,none,1,2993.8516692646094,0.24657415678599381,0,25,0.010573661000307766
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,3,25,20,scale,1,2992.8239000864387,0.24614621624712152,18,43,0.004273992000889848
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,3,25,20,scale+thin,1,2630.135844803161,0.0951308665781252,78,103,0.019894701999874087
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,4,25,20,none,1,3079.330391596075,0.2821656215560786,0,25,0.008394231001148
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,4,25,20,scale,1,3076.4413780756113,0.2809626997045429,18,43,0.006088938000175403
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,25,4,25,20,scale+thin,1,3076.4413780756113,0.2809626997045429,78,103,0.01726825800142251
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,0,40,32,none,1,3515.5580005761294,0.46380122809387836,0,40,0.015523708998443908
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,0,40,32,scale,1,3510.8925946956288,0.461858655433631,18,58,0.004126275998714846
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,0,40,32,scale+thin,1,3160.565238946621,0.3159900298850724,75,115,0.019781254999543307
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,1,40,31,none,1,3369.996950686102,0.4031928001980116,0,40,0.01367889799985278
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,1,40,31,scale,1,3366.9894307456407,0.4019405348729499,18,58,0.006177942001158954
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,1,40,31,scale+thin,1,3305.5578551695157,0.3763617744720871,83,123,0.020348093999928096
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,2,40,33,none,1,3601.4237817860753,0.49955385568977095,0,40,0.013056338999376749
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,2,40,33,scale,1,3594.8323965673044,0.49680934748467376,18,58,0.006578993999937666
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,2,40,33,scale+thin,1,3335.458245071581,0.38881164088076425,80,120,0.027933098999710637
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,3,40,31,none,1,2995.427406192451,0.24723025907466312,0,40,0.020918682999763405
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,3,40,31,scale,1,2992.4800561865914,0.24600304719037824,18,58,0.0043178989999432815
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,3,40,31,scale+thin,1,2426.7955777406764,0.010464440196246816,80,120,0.01985314100056712
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,4,40,32,none,1,2579.7367803273023,0.07414580177121421,0,40,0.020540581999739516
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,4,40,32,scale,1,2576.0182554873495,0.07259748960383461,18,58,0.00443477099906886
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,40,4,40,32,scale+thin,1,2405.9784675972187,0.0017966522125567597,77,117,0.02339764000134892
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,100,0,100,82,none,1,2690.326869179991,0.12019308867447309,0,100,0.03562741200039454
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,100,0,100,82,scale,1,2687.8028169637237,0.11914212870358387,18,118,0.005936350000411039
24,9.857142857142858,150.0,2401.6635135318147,ga,reparam,100,0,100,82,scale+thin,1,2687.8028169637237,0.11914212870358387,81,181,0.027603087999523268
