context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,mode,n_gen,n_repair,n_total,feasible,best_economy,gap
4,6.0,63.63636363636363,431.68145507497405,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,446.8953898041744,0.03524342903856725
5,6.0,74.54545454545453,466.9500019446189,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,501.3536276219008,0.07367732205591082
6,6.0,85.45454545454545,518.2473353887603,ppo_e5_linear_1M,policy,40,44,scale+thin,40,74,114,1,532.1016767596997,0.026733068218375955
7,6.0,96.36363636363636,549.7256874002802,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,640.4780394355638,0.16508661340615638
8,6.0,107.27272727272728,586.6560772595034,ppo_e5_linear_1M,policy,40,44,scale+thin,40,74,114,1,602.9298996049764,0.02773997061701694
9,6.0,118.18181818181816,628.4217050081675,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,685.3394805924007,0.09057258069005347
10,6.0,129.0909090909091,657.4964976148059,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,673.0850434320112,0.023708941224410696
11,6.0,140.0,697.879425726456,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,829.2401196365338,0.18822835158571727
12,6.818181818181818,20.0,317.0885192434045,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,334.41286738562053,0.05463568401515495
13,6.818181818181818,30.909090909090907,392.6423822212096,ppo_e5_linear_1M,policy,40,44,scale+thin,40,74,114,1,521.1079629718583,0.3271821549775362
14,6.818181818181818,41.81818181818181,455.0251859822217,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,592.1098326582941,0.3012682614043882
15,6.818181818181818,52.72727272727273,519.9507333014534,ppo_e5_linear_1M,policy,40,44,scale+thin,40,74,114,1,544.6059841826167,0.04741843659804745
16,6.818181818181818,63.63636363636363,570.1996303697795,ppo_e5_linear_1M,policy,40,44,scale+thin,40,78,118,1,645.5468539763215,0.1321418317259846
17,6.818181818181818,74.54545454545453,645.0378754655677,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,663.9381025872672,0.029300957107453396
18,6.818181818181818,85.45454545454545,698.212152166206,ppo_e5_linear_1M,policy,40,44,scale+thin,40,79,119,1,725.3894890458668,0.038924181991595086
19,6.818181818181818,96.36363636363636,733.8166260116295,ppo_e5_linear_1M,policy,40,44,scale+thin,40,74,114,1,770.6802931434141,0.05023553000174252
20,6.818181818181818,107.27272727272728,798.4291807439346,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,818.9618750329679,0.02571636255816956
21,6.818181818181818,118.18181818181816,852.2289524013323,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,862.5063470803016,0.012059429159277713
22,6.818181818181818,129.0909090909091,896.311601431932,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1037.3545252251083,0.15735925270614426
23,6.818181818181818,140.0,931.1411275891702,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1146.3943838046464,0.231171462453593
24,7.636363636363637,20.0,409.6201332461394,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,424.10325838773247,0.03535745429995796
25,7.636363636363637,30.909090909090907,501.774525145321,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,518.4157696006464,0.03316478541931933
26,7.636363636363637,41.81818181818181,593.9298338756057,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,640.5518197416501,0.078497464190036
27,7.636363636363637,52.72727272727273,675.9362632758116,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,708.8941089128465,0.04875880675096522
28,7.636363636363637,63.63636363636363,779.5020738899598,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,788.9846056965508,0.012164857701109533
29,7.636363636363637,74.54545454545453,846.6406079690952,ppo_e5_linear_1M,policy,40,44,scale+thin,40,74,114,1,987.7702754740196,0.16669371416457746
30,7.636363636363637,85.45454545454545,921.2774310054268,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1056.3211357333023,0.14658310318152146
31,7.636363636363637,96.36363636363636,990.3158107657674,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1108.7378942042092,0.11958011994867701
32,7.636363636363637,107.27272727272728,1055.0870687226268,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1184.5851141958267,0.12273683311272188
33,7.636363636363637,118.18181818181816,1088.4839809208006,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1255.2490422382104,0.15320855817862866
34,7.636363636363637,129.0909090909091,1173.7978050697595,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1319.9253872288446,0.12449127228551982
35,7.636363636363637,140.0,1251.7374258469372,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1405.2259054077651,0.12262034863819471
36,8.454545454545455,20.0,516.1523336674153,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,532.3747691800678,0.031429549872200147
37,8.454545454545455,30.909090909090907,633.218032838701,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,629.4149692893681,-0.006005930583315666
38,8.454545454545455,41.81818181818181,757.3789000305048,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,907.5702842845972,0.1983041569392059
39,8.454545454545455,52.72727272727273,897.7427828478864,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,990.120232055212,0.102899684600392
40,8.454545454545455,63.63636363636363,969.5859503873623,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1102.8054114820384,0.13739829980153195
41,8.454545454545455,74.54545454545453,1093.1775012217977,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1166.5326862311988,0.0671027211293822
42,8.454545454545455,85.45454545454545,1181.2789978646645,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1335.0284400242222,0.1301550628069088
43,8.454545454545455,96.36363636363636,1257.923897819336,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1425.0617736938134,0.13286803451641083
44,8.454545454545455,107.27272727272728,1345.9822136266182,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1512.6115651263833,0.1237975879716855
45,8.454545454545455,118.18181818181816,1418.3994702060834,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1590.4962308245451,0.1213316588404092
46,8.454545454545455,129.0909090909091,1503.943042662674,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1680.7065986914026,0.1175334111827635
47,8.454545454545455,140.0,1589.050557323039,ppo_e5_linear_1M,policy,40,44,scale+thin,40,78,118,1,1636.2101565444,0.029677846940759034
48,9.272727272727272,20.0,633.3700898588271,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,660.5297995026142,0.04288126338558351
49,9.272727272727272,30.909090909090907,801.8071464602682,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,911.6974087729066,0.1370532338078676
50,9.272727272727272,41.81818181818181,962.5021253931346,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1069.3722997635016,0.11103370221308939
51,9.272727272727272,52.72727272727273,1070.6846994207378,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1197.383309364561,0.11833419307511317
52,9.272727272727272,63.63636363636363,1216.7126656588257,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1360.5507493768876,0.11821861297069369
53,9.272727272727272,74.54545454545453,1356.4151141978043,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1487.3841099158988,0.09655524650766711
54,9.272727272727272,85.45454545454545,1422.5235716023028,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1583.90452291705,0.11344694354201157
55,9.272727272727272,96.36363636363636,1530.0841209322955,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1732.9555471504016,0.13258841356676165
56,9.272727272727272,107.27272727272728,1647.0835657255905,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1830.488750936203,0.11135147543641288
57,9.272727272727272,118.18181818181816,1794.0191544704012,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1819.3176006375163,0.014101547413290172
58,9.272727272727272,129.0909090909091,1876.6125693849333,ppo_e5_linear_1M,policy,40,44,scale+thin,40,74,114,1,1908.5386672613065,0.01701262071735843
59,9.272727272727272,140.0,1975.8458780810136,ppo_e5_linear_1M,policy,40,44,scale+thin,40,75,115,1,1999.3122024321772,0.011876596556182228
60,10.09090909090909,20.0,771.2799576046779,ppo_e5_linear_1M,policy,40,44,scale+thin,40,69,109,1,788.1830127090153,0.021915589712498518
61,10.09090909090909,30.909090909090907,964.7090665866748,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1128.8783239769016,0.17017488803239833
62,10.09090909090909,41.81818181818181,1147.2574547707825,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1278.2285922069914,0.1141601973398172
63,10.09090909090909,52.72727272727273,1318.1429375417918,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1456.787362422884,0.1051816316215679
64,10.09090909090909,63.63636363636363,1473.4968374975142,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1621.6283129453338,0.10053056896911694
65,10.09090909090909,74.54545454545453,1593.8205978972342,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1782.0847399557235,0.1181212881216811
66,10.09090909090909,85.45454545454545,1744.078619322344,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1902.4590276157724,0.09081036057592784
67,10.09090909090909,96.36363636363636,1930.113776773892,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,1971.9750156732105,0.02168848251489508
68,10.09090909090909,107.27272727272728,2067.605711285596,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,2105.179613751797,0.01817266331830658
69,10.09090909090909,118.18181818181816,2170.353625378734,ppo_e5_linear_1M,policy,40,44,scale+thin,40,75,115,1,2218.107274451126,0.02200270431232565
70,10.09090909090909,129.0909090909091,2307.5736162550616,ppo_e5_linear_1M,policy,40,44,scale+thin,40,75,115,1,2338.979996940458,0.013610131639642198
71,10.09090909090909,140.0,2443.406284429296,ppo_e5_linear_1M,policy,40,44,scale+thin,40,77,117,1,2457.913010739311,0.0059370913476237686
72,10.90909090909091,20.0,939.0466900997784,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1101.2833025557898,0.1727673545590933
73,10.90909090909091,30.909090909090907,1197.1649157491154,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1264.4186059074882,0.05617746500388332
74,10.90909090909091,41.81818181818181,1403.509472950396,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1587.418905528992,0.1310354052630578
75,10.90909090909091,52.72727272727273,1588.7457907355176,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1704.2036142401023,0.07267230804188807
76,10.90909090909091,63.63636363636363,1789.9941201560932,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1901.9467472771623,0.06254357255168319
77,10.90909090909091,74.54545454545453,1942.2808212955651,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,2119.5538915233374,0.09127056617360063
78,10.90909090909091,85.45454545454545,2177.190622234541,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,2220.3654236363946,0.019830510457344186
79,10.90909090909091,96.36363636363636,2344.698716886334,ppo_e5_linear_1M,policy,40,44,scale+thin,40,75,115,1,2382.332782249852,0.01605070412351073
80,10.90909090909091,107.27272727272728,2499.121791022924,ppo_e5_linear_1M,policy,40,44,scale+thin,40,75,115,1,2540.2296146223675,0.016448907671129387
81,10.90909090909091,118.18181818181816,2669.547168301596,ppo_e5_linear_1M,policy,40,44,scale+thin,40,77,117,1,2677.6927355557705,0.003051291751236196
82,10.90909090909091,129.0909090909091,2855.841135487434,ppo_e5_linear_1M,policy,40,44,scale+thin,40,80,120,1,2920.9264507686544,0.022790243642215602
83,10.90909090909091,140.0,3078.8301843712,ppo_e5_linear_1M,policy,40,44,scale+thin,40,83,123,1,3163.025913002378,0.02734666207268366
84,11.727272727272728,20.0,1117.8784812198996,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1215.6369830678832,0.08745002564259341
85,11.727272727272728,30.909090909090907,1399.1707585826318,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1518.6890854777605,0.08542082956064734
86,11.727272727272728,41.81818181818181,1658.320920880548,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1847.7421284595064,0.11422469872621388
87,11.727272727272728,52.72727272727273,1896.895430152976,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,1998.9990587683835,0.05382670388276134
88,11.727272727272728,63.63636363636363,2122.483987052358,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,2239.512072304511,0.055137323045098
89,11.727272727272728,74.54545454545453,2414.680044837911,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,2455.451592189768,0.016884865321605602
90,11.727272727272728,85.45454545454545,2607.2244497923484,ppo_e5_linear_1M,policy,40,44,scale+thin,40,75,115,1,2670.749971568397,0.024365191029528832
91,11.727272727272728,96.36363636363636,2809.399526814627,ppo_e5_linear_1M,policy,40,44,scale+thin,40,77,117,1,2858.456233623226,0.017461634182099006
92,11.727272727272728,107.27272727272728,3054.1802093068686,ppo_e5_linear_1M,policy,40,44,scale+thin,40,80,120,1,3126.803130380328,0.02377820432866362
93,11.727272727272728,118.18181818181816,3357.8991517305085,ppo_e5_linear_1M,policy,40,44,scale+thin,40,83,123,1,3433.9984255702107,0.02266276335323658
94,11.727272727272728,129.0909090909091,3564.383823711408,ppo_e5_linear_1M,policy,40,44,scale+thin,40,85,125,1,3738.592655504044,0.0488748800378187
95,11.727272727272728,140.0,3755.070343632353,ppo_e5_linear_1M,policy,40,44,scale+thin,19,71,90,1,4096.933310258861,0.09104036285397976
96,12.545454545454549,20.0,1307.1994834284806,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1450.216420602162,0.10940712491606974
97,12.545454545454549,30.909090909090907,1673.5520688887286,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1807.6982219625943,0.08015654580914311
98,12.545454545454549,41.81818181818181,1957.4303873162305,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,2011.8099582133136,0.02778110079901297
99,12.545454545454549,52.72727272727273,2222.5772160497027,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,2423.418098695652,0.09036396179877793
100,12.545454545454549,63.63636363636363,2552.3230156844406,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,2692.5485831784345,0.05494036868855745
101,12.545454545454549,74.54545454545453,2864.0220557743514,ppo_e5_linear_1M,policy,40,44,scale+thin,40,75,115,1,2921.0624657813337,0.019916190900827413
102,12.545454545454549,85.45454545454545,3136.2352005841685,ppo_e5_linear_1M,policy,40,44,scale+thin,40,80,120,1,3176.707758224075,0.012904822199676813
103,12.545454545454549,96.36363636363636,3474.753399293351,ppo_e5_linear_1M,policy,40,44,scale+thin,40,82,122,1,3562.8890977024066,0.025364590887796412
104,12.545454545454549,107.27272727272728,3810.945853911128,ppo_e5_linear_1M,policy,40,44,scale+thin,40,85,125,1,3943.791181580927,0.03485888615642807
105,12.545454545454549,118.18181818181816,4051.8868674716473,ppo_e5_linear_1M,policy,40,44,scale+thin,20,71,91,1,4382.001843845437,0.0814719134988533
106,12.545454545454549,129.0909090909091,4389.083655555064,ppo_e5_linear_1M,policy,40,44,scale+thin,9,71,80,1,4757.4399346308,0.08392555439437199
107,12.545454545454549,140.0,4731.036754406592,ppo_e5_linear_1M,policy,40,44,scale+thin,9,73,82,1,5128.50626480115,0.08401319436471222
108,13.363636363636363,20.0,1553.9456704912225,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,1712.798959323151,0.10222576750814771
109,13.363636363636363,30.909090909090907,2055.764041961098,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,2162.471097080782,0.051906275691976145
110,13.363636363636363,41.81818181818181,2295.1327804460216,ppo_e5_linear_1M,policy,40,44,scale+thin,40,71,111,1,2461.18878041136,0.07235136955042232
111,13.363636363636363,52.72727272727273,2698.233573079863,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,2845.588828006767,0.054611749107660534
112,13.363636363636363,63.63636363636363,3099.504449257762,ppo_e5_linear_1M,policy,40,44,scale+thin,40,75,115,1,3132.4154420417785,0.010618146649828963
113,13.363636363636363,74.54545454545453,3409.0278837627866,ppo_e5_linear_1M,policy,40,44,scale+thin,40,80,120,1,3485.651795719229,0.022476763044797066
114,13.363636363636363,85.45454545454545,3859.8972334468967,ppo_e5_linear_1M,policy,40,44,scale+thin,40,83,123,1,3960.543397005696,0.02607482983916709
115,13.363636363636363,96.36363636363636,4245.414696419247,ppo_e5_linear_1M,policy,40,44,scale+thin,40,69,109,1,4492.455234746774,0.05818996635025808
116,13.363636363636363,107.27272727272728,4631.739739142465,ppo_e5_linear_1M,policy,40,44,scale+thin,8,71,79,1,4801.148529483575,0.03657562814021054
117,13.363636363636363,118.18181818181816,5063.816158705762,ppo_e5_linear_1M,policy,40,44,scale+thin,9,73,82,1,5408.33914044073,0.06803623412407278
118,13.363636363636363,129.0909090909091,5459.024045280959,ppo_e5_linear_1M,policy,40,44,scale+thin,8,69,77,1,5695.35727382903,0.0432922124152153
119,13.363636363636363,140.0,5943.747564514266,ppo_e5_linear_1M,policy,40,44,scale+thin,40,80,120,1,11338.943700459116,0.9077095010150815
120,14.181818181818182,20.0,1796.9028968466985,ppo_e5_linear_1M,policy,40,44,scale+thin,40,70,110,1,2063.032506151187,0.1481046136502464
121,14.181818181818182,30.909090909090907,2224.07150895444,ppo_e5_linear_1M,policy,40,44,scale+thin,40,73,113,1,2647.0469126698395,0.19018066730877936
122,14.181818181818182,41.81818181818181,2615.0382292659383,ppo_e5_linear_1M,policy,40,44,scale+thin,40,72,112,1,2898.8402054913317,0.10852689381334923
123,14.181818181818182,52.72727272727273,3202.0654799770145,ppo_e5_linear_1M,policy,40,44,scale+thin,40,75,115,1,3284.462510412869,0.02573246267170215
124,14.181818181818182,63.63636363636363,3623.765744949169,ppo_e5_linear_1M,policy,40,44,scale+thin,40,80,120,1,3711.644222639867,0.024250595616779114
125,14.181818181818182,74.54545454545453,4194.266016339479,ppo_e5_linear_1M,policy,40,44,scale+thin,40,84,124,1,4290.333455490622,0.022904469763457058
126,14.181818181818182,85.45454545454545,4665.282330709234,ppo_e5_linear_1M,policy,40,44,scale+thin,9,71,80,1,4732.932262518325,0.01450071550092158
127,14.181818181818182,96.36363636363636,5186.697126154381,ppo_e5_linear_1M,policy,40,44,scale+thin,10,72,82,1,5444.853830982648,0.04977285130579312
128,14.181818181818182,107.27272727272728,5684.871516431859,ppo_e5_linear_1M,policy,40,44,scale+thin,9,80,89,1,9707.542849277948,0.7076098942990607
129,14.181818181818182,118.18181818181816,6186.248050426683,ppo_e5_linear_1M,policy,40,44,scale+thin,40,69,109,1,8147.180261404436,0.31698247386677325
130,14.181818181818182,129.0909090909091,8947.780102569574,ppo_e5_linear_1M,policy,40,44,scale+thin,19,82,101,1,13207.302253651967,0.4760423370104019
131,14.181818181818182,140.0,12705.653958132376,ppo_e5_linear_1M,policy,40,44,scale+thin,8,83,91,1,14204.49663834585,0.11796659071248561
