context_idx,span_m,load_kNm,gt_economy,method,space,gen_budget,seed,n_gen,n_gen_sizing,mode,feasible,best_economy,gap,n_repair,n_total,wall_s
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,25,3,25,19,none,1,3253.2424376478207,1.0935367943844705,0,25,0.009630078000100184
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,25,3,25,19,scale,1,3249.9565671731166,1.0914222606931703,18,43,0.007114307000392728
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,25,3,25,19,scale+thin,1,3225.854052352355,1.0759117346313793,36,61,0.008814141999664571
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,25,4,25,19,none,1,2740.3143654273363,0.7634557098518684,0,25,0.011801583999840659
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,25,4,25,19,scale,1,2737.0538533180597,0.7613574948555579,18,43,0.005740078000144422
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,25,4,25,19,scale+thin,1,1932.4132381995619,0.24355263822621342,72,97,0.022354089000145905
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,0,40,30,none,1,2041.0633176883018,0.31347147873136083,0,40,0.01926961300023322
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,0,40,30,scale,1,2038.4013609656877,0.3117584479779929,18,58,0.00460084199994526
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,0,40,30,scale+thin,1,1753.2199208523498,0.1282375916644074,72,112,0.019709475000126986
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,1,40,30,none,1,2499.295518526622,0.6083545042707716,0,40,0.01939605699999447
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,1,40,30,scale,1,2496.3217782121437,0.606440833560818,18,58,0.006720343999859324
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,1,40,30,scale+thin,1,2420.4289840165134,0.5576020642030453,73,113,0.021571177000168973
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,2,40,30,none,1,1605.8217457328926,0.03338345492173578,0,40,0.020745770999837987
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,2,40,30,scale,1,1603.7274314828996,0.032035715235746,18,58,0.006252365999898757
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,2,40,30,scale+thin,1,1586.8433904762744,0.02117044412154545,73,113,0.022603348000302503
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,3,40,30,none,1,2358.19044650462,0.5175501250047985,0,40,0.019840601999931096
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,3,40,30,scale,1,2355.276713520658,0.5156750704007074,18,58,0.006953604000045743
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,3,40,30,scale+thin,1,2036.882731060922,0.31078117449050624,73,113,0.024736971000038466
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,4,40,31,none,1,2009.1007571723537,0.2929028313694202,0,40,0.01818987200022093
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,4,40,31,scale,1,2006.6183524314843,0.2913053464714541,18,58,0.004478494000068167
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,40,4,40,31,scale+thin,1,1908.0258724069497,0.22785880397208347,71,111,0.024287374999858002
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,0,100,78,none,1,1973.0730353343126,0.2697181586217223,0,100,0.047343683000235615
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,0,100,78,scale,1,1970.680278134711,0.2681783639911641,18,118,0.0047542219999741064
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,0,100,78,scale+thin,1,1796.7444586836746,0.1562466389933055,73,173,0.02402068900028098
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,1,100,77,none,1,1908.1280041612263,0.22792452811946906,0,100,0.046544716999960656
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,1,100,77,scale,1,1907.9096424883844,0.2277840073297217,18,118,0.004626157999609859
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,1,100,77,scale+thin,1,1792.8033149466632,0.15371042179353345,54,154,0.016985737000140944
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,2,100,75,none,1,2077.22002721808,0.3367391580436938,0,100,0.04665624700010085
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,2,100,75,scale,1,2074.628109701647,0.33507119914033434,18,118,0.006602048000331706
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,2,100,75,scale+thin,1,1834.0314351952354,0.18024167126478385,75,175,0.02330490500025917
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,3,100,77,none,1,1958.1867422074104,0.2601384844995269,0,100,0.04702653999993345
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,3,100,77,scale,1,1955.8568301120154,0.25863913214787204,18,118,0.00570428900027764
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,3,100,77,scale+thin,1,1883.0496016336633,0.21178599573459134,73,173,0.026628552999682142
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,4,100,79,none,1,1861.3863026257216,0.19784516149609854,0,100,0.06443869899976562
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,4,100,79,scale,1,1859.0438337332641,0.1963377285549477,18,118,0.00980774100025883
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,100,4,100,79,scale+thin,1,1729.8965413947483,0.11322845723937403,36,136,0.014397935000033613
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,0,400,301,none,1,1585.0780704359345,0.020034419822972716,0,400,0.23086363599986726
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,0,400,301,scale,1,1583.010810107017,0.018704089961270487,18,418,0.004708854000000429
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,0,400,301,scale+thin,1,1581.9912189856752,0.01804795947955329,71,471,0.023613101999671926
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,1,400,313,none,1,1732.5827917872268,0.11495712153149773,0,400,0.2589935549999609
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,1,400,313,scale,1,1730.7400045307795,0.11377124528663218,18,418,0.005466675000207033
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,1,400,313,scale+thin,1,1711.8679193165601,0.10162662171800152,36,436,0.010350473000016791
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,2,400,294,none,1,1693.7222866412933,0.08994948716957762,0,400,0.28727035400015666
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,2,400,294,scale,1,1691.5000256838125,0.08851941081640735,18,418,0.004751639000005525
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,2,400,294,scale+thin,1,1667.3490714468046,0.07297771286928834,36,436,0.01223065999965911
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,3,400,303,none,1,1879.2778705441008,0.2093587994939594,0,400,0.29171671300036905
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,3,400,303,scale,1,1876.2251700126772,0.20739431605712322,18,418,0.00643750800009002
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,3,400,303,scale+thin,1,1699.0590421886552,0.09338381286622499,73,473,0.03071640300004219
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,4,400,296,none,1,1834.7144991772557,0.18068123874451714,0,400,0.35426928400011093
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,4,400,296,scale,1,1830.1321306871323,0.1777323785770475,18,418,0.007874481999806449
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,400,4,400,296,scale+thin,1,1757.079440946053,0.13072128216079615,36,436,0.022884108000198466
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,0,1600,1230,none,1,1528.588338910663,-0.01631802968539031,0,1600,1.2417928330000905
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,0,1600,1230,scale,1,1526.8744756623648,-0.017420940347483427,18,1618,0.0026480190003894677
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,0,1600,1230,scale+thin,1,1526.8744756623648,-0.017420940347483427,55,1655,0.0219003120000707
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,1,1600,1207,none,1,1545.3296005116451,-0.0055446404228879365,0,1600,1.5066192369999953
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,1,1600,1207,scale,1,1543.3495270928715,-0.006818863490254068,18,1618,0.006273982000038814
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,1,1600,1207,scale+thin,1,1543.3495270928715,-0.006818863490254068,72,1672,0.02864852900029291
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,2,1600,1246,none,1,1529.245532079343,-0.015895110672737522,0,1600,1.2759922919999553
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,2,1600,1246,scale,1,1527.2860676208577,-0.017156071397230632,18,1618,0.0066490320000411884
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,2,1600,1246,scale+thin,1,1527.2860676208577,-0.017156071397230632,55,1655,0.03598567200015168
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,3,1600,1177,none,1,1649.9383060485723,0.06177348241975866,0,1600,1.257530996999776
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,3,1600,1177,scale,1,1648.0887963194918,0.06058328010818381,18,1618,0.0026957459999721323
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,3,1600,1177,scale+thin,1,1648.0887963194918,0.06058328010818381,18,1618,0.0027500810001583886
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,4,1600,1247,none,1,1534.7744011689583,-0.012337155465804606,0,1600,0.8257364859996414
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,4,1600,1247,scale,1,1532.8429583047841,-0.013580083645889252,18,1618,0.005631578000247828
108,13.363636363636363,20.0,1553.9456704912225,ga,reparam,1600,4,1600,1247,scale+thin,1,1532.8429583047841,-0.013580083645889252,55,1655,0.008381987000120716
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,0,10,0,none,1,4045.7429640173027,1.6035292229607943,0,10,0.013008742000238271
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,0,10,0,scale,1,3100.3314514007066,0.9951350361049955,18,28,0.015334898000219255
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,0,10,0,scale+thin,1,2328.5610208874855,0.498482903943094,70,80,0.036570389999724284
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,1,10,0,none,1,3498.825801798942,1.2515753724471703,0,10,0.015211949999866192
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,1,10,0,scale,1,3340.8335988788203,1.1499037336503144,18,28,0.008223021000048902
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,1,10,0,scale+thin,1,2870.1723300060394,0.8470223152002094,79,89,0.03908592699963265
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,2,10,0,none,1,2861.381184636714,0.8413650097124656,0,10,0.009157035000043834
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,2,10,0,scale,1,2719.049119122239,0.7497710317392965,18,28,0.00848368400011168
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,2,10,0,scale+thin,1,1998.3799444726742,0.28600374029869413,74,84,0.03995008299989422
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,3,10,0,none,1,2660.2239841352734,0.7119156960579851,0,10,0.011480766000204312
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,3,10,0,scale,1,2458.2282667774707,0.581926777401679,18,28,0.0062719049997213006
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,3,10,0,scale+thin,1,2340.2424701949712,0.5060001869017661,36,46,0.013598355000340234
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,4,10,0,none,1,3823.4946232111934,1.4605072724341364,0,10,0.015367295000032755
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,4,10,0,scale,1,2895.874302338749,0.8635621291852023,18,28,0.008514295999702881
108,13.363636363636363,20.0,1553.9456704912225,de,raw,10,4,10,0,scale+thin,1,2052.2993083577835,0.3207020987477798,70,80,0.04128365999986272
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,0,25,0,none,1,2927.0667919722932,0.8836352181135196,0,25,0.030928381999729027
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,0,25,0,scale,1,2758.2013602250668,0.7749664049407619,18,43,0.008400401000017155
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,0,25,0,scale+thin,1,1994.3653984155467,0.2834202870072682,79,104,0.04799126399984743
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,1,25,0,none,1,2605.5083940151944,0.6767049476006193,0,25,0.020735681999667577
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,1,25,0,scale,1,2255.206810722301,0.45127777215621734,18,43,0.0043348290000722045
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,1,25,0,scale+thin,1,1820.99245265621,0.17185078425590672,72,97,0.01925152000012531
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,2,25,0,none,1,2455.3976094157338,0.5801051838830058,0,25,0.013277726000069379
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,2,25,0,scale,1,2324.2295483330427,0.4956955011164086,18,43,0.006101899999976013
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,2,25,0,scale+thin,1,1948.1175207827675,0.25365870749325636,70,95,0.028738629999679688
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,3,25,0,none,1,2304.136226610024,0.4827649835928025,0,25,0.023521649000031175
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,3,25,0,scale,1,2276.2701215000347,0.4648325000837874,18,43,0.008239481000146043
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,3,25,0,scale+thin,1,1846.0460519485985,0.18797335518495917,84,109,0.04126382000004014
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,4,25,0,none,1,2294.6765736636908,0.4766774780088119,0,25,0.03125966100014921
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,4,25,0,scale,1,2131.255657400168,0.371512336545492,18,43,0.008196454999961134
108,13.363636363636363,20.0,1553.9456704912225,de,raw,25,4,25,0,scale+thin,1,1818.0873165143582,0.1699812619186598,79,104,0.04092339999988326
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,0,40,0,none,1,2487.6437715214806,0.6008563354310219,0,40,0.04134458199996516
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,0,40,0,scale,1,2192.031866025778,0.4106232332645505,18,58,0.008945459000187839
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,0,40,0,scale+thin,1,1798.2445662170303,0.1572119929061495,70,110,0.032494805000169436
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,1,40,0,none,1,2312.456309627645,0.4881191495560122,0,40,0.047322375000021566
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,1,40,0,scale,1,2014.279046622175,0.29623518046511577,18,58,0.008412037000198325
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,1,40,0,scale+thin,1,1817.7549611553488,0.1697673835538489,70,110,0.03892816899997342
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,2,40,0,none,1,2226.975222922561,0.43311009207843476,0,40,0.03924351800014847
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,2,40,0,scale,1,2221.5755297405553,0.42963526455740664,18,58,0.013387178999892058
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,2,40,0,scale+thin,1,2027.247550857971,0.30458071305487255,73,113,0.04456885599984162
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,3,40,0,none,1,2443.310034179697,0.5723265494908423,0,40,0.04836085600027218
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,3,40,0,scale,1,2179.5052421992564,0.40256206094405234,18,58,0.008526069999788888
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,3,40,0,scale+thin,1,1735.8411071851378,0.11705392289320882,70,110,0.03998268400027882
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,4,40,0,none,1,2335.177287674485,0.5027406247325912,0,40,0.0421559809997234
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,4,40,0,scale,1,2185.644940683078,0.40651309900182486,18,58,0.01421834700022373
108,13.363636363636363,20.0,1553.9456704912225,de,raw,40,4,40,0,scale+thin,1,1901.5162776862412,0.22366972912582406,72,112,0.03229639399978623
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,0,100,0,none,1,1838.3312732821846,0.18300871657955975,0,100,0.0862362299999404
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,0,100,0,scale,1,1717.521993330147,0.10526514919097263,18,118,0.011620653999671049
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,0,100,0,scale+thin,1,1714.4549347785182,0.10329142603586439,70,170,0.032205652999891754
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,1,100,0,none,1,1893.3778618338515,0.21843247018753886,0,100,0.09531637400004911
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,1,100,0,scale,1,1857.8803077886562,0.19558897268355335,18,118,0.0054407430002356705
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,1,100,0,scale+thin,1,1742.96642801456,0.12163923173941193,36,136,0.01655937499981519
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,2,100,0,none,1,2151.1358619164143,0.38430570821463284,0,100,0.07925212899999678
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,2,100,0,scale,1,2104.129333895527,0.35405591961936755,18,118,0.007960783999806154
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,2,100,0,scale+thin,1,1830.8372752333494,0.1781861554108246,75,175,0.03905618799990407
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,3,100,0,none,1,2298.6590989938904,0.4792403252214439,0,100,0.09246411300000545
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,3,100,0,scale,1,2139.4188482045547,0.3767655387387234,18,118,0.009014666999973997
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,3,100,0,scale+thin,1,2021.2148458749466,0.30069852779088113,35,135,0.015298213000278338
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,4,100,0,none,1,2245.358610603611,0.4449402274751497,0,100,0.07630921300005866
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,4,100,0,scale,1,1999.4334326063852,0.28668168429230745,18,118,0.0064128659996640636
108,13.363636363636363,20.0,1553.9456704912225,de,raw,100,4,100,0,scale+thin,1,1695.2603264229467,0.09093925136202019,70,170,0.03253373699999429
108,13.363636363636363,20.0,1553.9456704912225,de,raw,400,0,400,0,none,1,1606.5678820889564,0.03386361093377177,0,400,0.3421136780002598
108,13.363636363636363,20.0,1553.9456704912225,de,raw,400,0,400,0,scale,1,1579.5816320472613,0.016497334522599605,18,418,0.010832661999756965
108,13.363636363636363,20.0,1553.9456704912225,de,raw,400,0,400,0,scale+thin,1,1579.5816320472613,0.016497334522599605,72,472,0.044889167999826896
108,13.363636363636363,20.0,1553.9456704912225,de,raw,400,1,400,0,none,1,1975.7157788833808,0.27141882525328653,0,400,0.3718200970001817
108,13.363636363636363,20.0,1553.9456704912225,de,raw,400,1,400,0,scale,1,1952.585735095217,0.25653410680566413,18,418,0.008217972999773338
