span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
13.363636363636363,85.45454545454545,690,welded,747.3363806840167,299.993090182582,26.173933457077226,9.643744753806972,1.0009999726228416,2350.521688089376,8124.977971999526,5354.921615470167,GA_mass
13.363636363636363,96.36363636363636,355,rolled,748.2606781251454,299.8725068089949,30.64008758962236,10.082547651002137,1.0009999818027084,2787.0925369301212,3985.542327810074,7154.466542299621,GA_mass
13.363636363636363,96.36363636363636,355,welded,749.9899990830634,299.9998961393764,34.99722571850446,23.768272906194458,1.0009999933470404,3898.320878097486,6627.145492765727,11262.249016823638,GA_mass
13.363636363636363,96.36363636363636,460,rolled,748.9174512799895,298.06923717365703,28.732877946433717,7.8786237519447235,1.0009097085107583,2486.792133303281,3985.0843936185074,5846.448305396013,GA_mass
13.363636363636363,96.36363636363636,460,welded,747.1445994631151,299.17268839491913,33.91378282113851,11.45102704465757,1.0009999509110985,2944.7789454148574,5633.362122578622,7788.940310622298,GA_mass
13.363636363636363,96.36363636363636,500,rolled,745.9737213752942,299.5893558028567,27.11703390456358,8.146481673105132,1.000557844937019,2410.4288288866187,4223.071308209356,5354.526600488734,GA_mass
13.363636363636363,96.36363636363636,500,welded,748.1363920716445,299.95003274146234,34.77634892547363,7.984925049420826,1.0003658374410647,2756.972643924572,5783.025817896181,6888.571848109935,GA_mass
13.363636363636363,96.36363636363636,550,rolled,749.9973476618547,298.0648726957853,25.686204231428317,8.560576640659407,1.000995153246009,2345.412801704474,4486.7746896606595,4956.795415122236,GA_mass
13.363636363636363,96.36363636363636,550,welded,749.5652131297862,299.80180051685073,32.9383121919259,8.440062906940968,1.0009999905207572,2677.196027360289,6943.485543636638,6838.93943501578,GA_mass
13.363636363636363,96.36363636363636,620,rolled,686.2933631665401,299.13552500819577,26.297124940604963,8.25262297772706,0.9995728727778475,2309.0133345882637,4895.10826932712,4555.683309142642,GA_mass
13.363636363636363,96.36363636363636,620,welded,747.7093350479272,299.9441013840908,31.015817854956907,8.995855748921915,1.0009992303735504,2598.9346771860996,7668.3568729580475,6249.835616308383,GA_mass
13.363636363636363,96.36363636363636,690,rolled,716.9106979621756,299.9999927131725,23.717593560965895,9.230054983139945,1.0009991614270073,2248.140511375602,5412.398281136763,4144.2222186697845,GA_mass
13.363636363636363,96.36363636363636,690,welded,750.0,299.98350962316516,29.3793736682425,9.563878928670523,1.0007320790046943,2542.6347149262383,8859.289602463752,5822.514067093918,GA_mass
13.363636363636363,107.27272727272727,355,rolled,749.8660922197292,299.35337961357004,34.38338446201656,9.996977567859103,1.000999998811584,3017.497876166712,4315.0219629183985,7745.917048119949,GA_mass
13.363636363636363,107.27272727272727,460,rolled,749.7193872637182,298.7421056266801,31.958283547318985,7.6751138752983294,1.0009972838831163,2683.0484954345725,4299.585213933902,6307.847012766681,GA_mass
13.363636363636363,107.27272727272727,460,welded,749.9983758240915,299.99945010370055,34.99999889754269,19.678023826478164,1.0009999989831406,3606.721617405829,6899.658454097351,9539.778678038418,GA_mass
13.363636363636363,107.27272727272727,500,rolled,748.5902891195731,299.25822295690455,30.189155565351733,8.07712791647114,1.000990384810202,2602.5618025962453,4559.688278148622,5781.3307882873,GA_mass
13.363636363636363,107.27272727272727,500,welded,749.974850533103,299.9985442874206,34.99999796385482,14.389457967549019,1.0009999038485125,3229.419971407859,6774.031332025125,8069.028740559677,GA_mass
13.363636363636363,107.27272727272727,550,rolled,748.0081603041157,299.9482792145722,28.398336737103328,8.458313966848614,1.0009961524293758,2520.5074888058557,4821.730826085602,5326.840526842295,GA_mass
13.363636363636363,107.27272727272727,550,welded,747.7261136102311,299.94011263661315,33.96809784498638,12.531635652264045,1.0009997951083638,3031.287101652889,7950.959200157243,7802.462256394263,GA_mass
13.363636363636363,107.27272727272727,620,rolled,749.6983259857594,299.94055715439345,26.522735504838906,9.098006851422884,1.000999981300396,2450.6827030248237,5195.447330412626,4835.1969730679775,GA_mass
13.363636363636363,107.27272727272727,620,welded,745.9146932673094,299.75802156619443,34.53235220335066,8.87038883700991,1.0009995450644111,2801.6460141065772,8332.391039352979,6772.514956678448,GA_mass
13.363636363636363,107.27272727272727,690,rolled,724.6323068175856,298.7219352447167,26.288468816447924,9.236830872345182,1.0009534943203988,2413.7721491041907,5811.15644896834,4449.547579658665,GA_mass
13.363636363636363,107.27272727272727,690,welded,742.847299529754,299.9999588045962,32.888579942625555,9.359260549062265,1.0009999939302276,2734.863713777705,9608.949831507989,6296.738711227204,GA_mass
13.363636363636363,118.18181818181817,355,rolled,750.0,300.0,35.0,17.934266995142007,1.0009540297275805,3656.454922083409,5228.730538579276,9386.11978498811,GA_mass
13.363636363636363,118.18181818181817,460,rolled,750.0,299.9999984247839,35.0,7.772626626201919,1.000999999989878,2895.32929345871,4639.765192767582,6806.919168921427,GA_mass
13.363636363636363,118.18181818181817,500,rolled,749.9544111239286,299.49183861953384,33.203922910390986,7.968023392651364,1.0009282817130631,2790.6580256997736,4889.232861026003,6199.167738289478,GA_mass
13.363636363636363,118.18181818181817,550,rolled,749.5493346648813,299.9951732470787,31.218807616863195,8.420588832542256,1.0008604329412734,2700.527490012996,5166.109088394862,5707.294797393465,GA_mass
13.363636363636363,118.18181818181817,550,welded,749.9883086349325,299.99972250665905,34.999925033843994,20.587333810023292,1.0009992607303762,3671.5631010786014,9821.909778277754,9577.30467450003,GA_mass
13.363636363636363,118.18181818181817,620,rolled,745.3354481802231,299.3301758891669,29.484679657981776,8.914988766260027,1.0009998572641312,2618.288149336988,5550.770876594415,5165.882518641877,GA_mass
13.363636363636363,118.18181818181817,620,welded,749.9808890200247,299.99480434339165,34.9999986656951,13.380812796350153,1.0009999790732131,3157.451891976507,9499.653180764206,7690.861783060264,GA_mass
13.363636363636363,118.18181818181817,690,rolled,749.8218129805056,299.99048949548245,27.69743030862772,9.552948882572244,1.000975572755712,2561.1756973677006,6166.030491412739,4721.271280527619,GA_mass
13.363636363636363,118.18181818181817,690,welded,747.2348807679277,299.99695737434337,33.40389065995196,14.057339274055698,1.0009999907289937,3105.9220651487785,11055.778524705207,7212.031072000186,GA_mass
13.363636363636363,129.09090909090907,460,rolled,749.7943183221075,299.83914834631,34.40606177745457,11.394302213898397,1.0009998350881368,3127.359729843863,5011.593967074791,7352.422724862922,GA_mass
13.363636363636363,129.09090909090907,500,rolled,749.346982955178,295.384188573163,33.4646014572019,11.951451238622383,1.0009999986613143,3076.0107328121194,5389.170803886833,6833.050241868842,GA_mass
13.363636363636363,129.09090909090907,550,rolled,738.2411162403276,298.7715341789682,34.84364930799511,8.172090110974196,1.0008672255011506,2895.1835836379832,5538.486195499462,6118.680985660513,GA_mass
13.363636363636363,129.09090909090907,620,rolled,741.3532149667346,299.55747893458613,32.26740547482545,8.790678323014196,1.000999927512865,2784.7600867932815,5903.691384001757,5494.331651243145,GA_mass
13.363636363636363,129.09090909090907,620,welded,749.9999999995787,299.9999985579973,34.999999968510835,24.495361319026248,1.0009999999170482,3950.3742686788732,12189.917232589058,9784.948669129117,GA_mass
13.363636363636363,129.09090909090907,690,rolled,749.695340173815,299.9981108241534,30.173306132908497,9.491158759538825,1.0009999951895463,2714.816054767308,6535.919651852295,5004.491915358055,GA_mass
13.363636363636363,129.09090909090907,690,welded,750.0,299.9884005404775,34.99983495380401,19.052986055193088,1.000999996490877,3562.0470400747163,12886.913064337441,8359.572595466956,GA_mass
13.363636363636363,140.0,460,rolled,749.9058428526885,299.999774445708,34.99991443209536,18.63908642747244,1.0009999771713243,3709.0468421305873,5943.747564514266,8719.969125849011,GA_mass
13.363636363636363,140.0,500,rolled,749.9999766647608,299.99982657292463,34.99984088970442,13.127151842290862,1.0009999999719525,3296.3816994342824,5775.260737408862,7322.582307123314,GA_mass
13.363636363636363,140.0,550,rolled,733.169815920032,299.99269086764974,34.274490844137425,12.126779343036201,1.0009946747903822,3152.916484524567,6031.529234895497,6663.37369839422,GA_mass
13.363636363636363,140.0,620,rolled,749.9871317635896,299.99752141187275,34.423862867987374,8.84979730296618,1.000999042296544,2939.0264527459576,6230.736079821431,5798.699191267773,GA_mass
13.363636363636363,140.0,690,rolled,749.7019360921623,299.95197674969467,32.61823692138647,9.4312675581468,1.000999034596766,2866.448044920069,6900.973668145068,5284.010326005655,GA_mass
14.181818181818182,20.0,355,rolled,540.9947769677933,271.84458477626214,11.827569385464146,6.001165749860054,1.000483456230639,1114.5997939565934,1593.8777053579288,2861.177671086575,GA_mass
14.181818181818182,20.0,355,welded,569.0158254923724,290.15466956938354,12.475904746521973,6.000001709795732,1.0009607168623547,1169.41162698284,1987.9997658708282,3378.4301903534247,GA_mass
14.181818181818182,20.0,460,rolled,502.96696073872675,256.37605192035244,12.567470891073427,6.0000391978253145,1.0009999986519087,1088.397581351924,1744.1571241164581,2558.8227137583726,GA_mass
14.181818181818182,20.0,460,welded,518.9571782476872,271.39972292257266,13.625952441847893,6.0,1.0009990899070758,1151.835500919631,2203.461313259254,3046.6048999324244,GA_mass
14.181818181818182,20.0,500,rolled,497.68878975347184,251.00876704995892,13.047061993828407,6.000070319901909,0.9915983447549919,1096.3986074918419,1920.8903603257068,2435.5398666823776,GA_mass
14.181818181818182,20.0,500,welded,517.5577063369715,263.55235690511824,13.981441642097861,6.000698347808502,1.0000058410351695,1147.5163997831478,2407.0304001851305,2867.184476498173,GA_mass
14.181818181818182,20.0,550,rolled,491.6221393882568,246.30388018421894,13.605894437453646,6.0,1.00094506237232,1109.1839942968363,2121.8689810898477,2344.1494535469337,GA_mass
14.181818181818182,20.0,550,welded,514.515529412622,258.25306982250606,14.333458281287264,6.0,0.9850926546027587,1148.7205423425032,2840.511549121143,2842.5619665271747,GA_mass
14.181818181818182,20.0,620,rolled,487.6852079753578,243.88318167981015,14.051682436444635,6.000130460378442,1.0009999559051967,1123.52190673558,2381.8664422794295,2216.7087219892996,GA_mass
14.181818181818182,20.0,620,welded,485.4441670455168,253.07950191562492,14.876342718800222,6.000328671085126,1.0009999817333404,1142.6735334182601,3219.837705383751,2666.8413272634753,GA_mass
14.181818181818182,20.0,690,rolled,489.24304392152743,240.33504026367953,14.363912701525917,6.3347422528929,1.000999632430738,1148.0764940796053,2763.99415949665,2116.3642091863444,GA_mass
14.181818181818182,20.0,690,welded,473.5528613724644,248.1572977785011,15.285099842728037,6.218300635126628,1.0009999566967704,1151.2150114938634,3833.7245615219713,2560.632300863695,GA_mass
14.181818181818182,30.909090909090907,355,rolled,591.6856261040824,299.98976998255074,14.395036238918747,6.0,1.000996972594817,1404.3719000119909,2008.2518170171472,3605.02266733078,GA_mass
14.181818181818182,30.909090909090907,355,welded,589.9614933502228,299.4298258692735,17.984987465683368,6.0,1.0008932488298894,1569.0947242657596,2667.4610312517916,4533.11465840378,GA_mass
14.181818181818182,30.909090909090907,460,rolled,555.3745868950105,285.80926935184766,14.250190784811553,6.000014317894498,1.0009999681905737,1321.707697209959,2118.036584778959,3107.3347961406134,GA_mass
14.181818181818182,30.909090909090907,460,welded,563.1370335087802,299.5784274059571,16.157036451828834,6.00218277474496,1.0009999843820294,1432.414127281344,2740.208225489211,3788.735366659155,GA_mass
14.181818181818182,30.909090909090907,500,rolled,550.8268953453058,279.17379544426853,14.90419710694288,6.103556634255713,1.0004219005643145,1344.4858798717937,2355.5392615353826,2986.6409335472035,GA_mass
14.181818181818182,30.909090909090907,500,welded,576.3470378603597,297.83085402258456,15.197877789919273,6.459679191930829,1.0009997684149097,1400.4374173712922,2937.5575266780224,3499.132931043911,GA_mass
14.181818181818182,30.909090909090907,550,rolled,545.2577556334275,273.2956921401512,15.564237923343578,6.386746744547991,1.000998035479988,1378.2802249881968,2636.6500704024206,2912.8574274900548,GA_mass
14.181818181818182,30.909090909090907,550,welded,540.3006857749858,294.1751243851855,15.896153093186967,6.417452004416883,1.0009999710319846,1404.4863642032703,3488.9237667313046,3486.0342897835562,GA_mass
14.181818181818182,30.909090909090907,620,rolled,554.7854416333589,272.5663252809671,15.317422372497466,6.860082056106175,1.0008835028252072,1396.3813572847803,2960.3284774437343,2755.0604179228717,GA_mass
14.181818181818182,30.909090909090907,620,welded,546.0141826261589,284.0907195598703,16.09393066634853,6.807641355723168,0.9941542434233958,1407.4236513412818,3985.627117516917,3295.2919676880197,GA_mass
14.181818181818182,30.909090909090907,690,rolled,538.1821302618065,261.21765983883483,16.73113175261016,6.984926519715123,1.0009998338188033,1433.860050501887,3452.018071583293,2643.177617095178,GA_mass
14.181818181818182,30.909090909090907,690,welded,533.123502442344,274.10410449988757,16.904454962514436,7.010387873982516,0.9999211299519,1421.3765146528663,4763.698400949226,3174.454773771752,GA_mass
14.181818181818182,41.81818181818181,355,rolled,593.8394335589795,300.0,19.97216725871969,6.0232914298802545,0.9955085399179566,1790.7604737449196,2560.787477455235,4596.882136103209,GA_mass
14.181818181818182,41.81818181818181,355,welded,594.3989851690902,299.4532294875548,24.460365823897398,6.002023935947357,0.9974915434159826,1995.3682068662451,3392.1259516726163,5764.618749636583,GA_mass
14.181818181818182,41.81818181818181,460,rolled,589.3976103839484,296.85556445129725,17.136042461280045,6.233396172769724,0.9931350121311341,1593.7484629449514,2553.981911869284,3746.902636383581,GA_mass
14.181818181818182,41.81818181818181,460,welded,573.2498864557856,299.81824113257886,21.500612953356285,6.00000108985268,1.0008803756997127,1789.4795313265968,3423.2743434277795,4733.173360358848,GA_mass
14.181818181818182,41.81818181818181,500,rolled,581.9405848945412,291.4295841568365,17.62984747666746,6.398182167274246,1.0009864584761365,1610.0324149503563,2820.7767909930244,3576.5260065707216,GA_mass
14.181818181818182,41.81818181818181,500,welded,591.0892520339693,297.43831770252757,20.16149805214982,6.501746825023556,1.0005361866185254,1733.8718283148787,3636.969547073289,4332.252150227556,GA_mass
