span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
9.0,33.333333333333336,550,rolled,416.66666666666663,150.0,12.5,9.166666666666666,0.9274562987129674,544.52015625,1041.66705890625,1150.78889821875,DEFL
9.0,33.333333333333336,620,rolled,416.66666666666663,150.0,12.5,9.166666666666666,0.9274562987129674,544.52015625,1154.38273125,1074.33826828125,DEFL
9.0,33.333333333333336,690,rolled,416.66666666666663,150.0,12.5,9.166666666666666,0.9274562987129674,544.52015625,1310.9322761718752,1003.7684560312499,DEFL
9.0,33.333333333333336,355,welded,416.66666666666663,180.0,12.5,9.166666666666666,0.965698752463817,571.578125,971.6828125000001,1651.2892031249999,MOMENT
9.0,33.333333333333336,460,welded,500.0,120.0,17.0,9.166666666666666,0.9488124689532877,590.04525,1128.7565632499998,1560.6696862500003,MOMENT
9.0,33.333333333333336,500,welded,416.66666666666663,150.0,12.5,9.166666666666666,0.9894604399542605,518.5906249999999,1087.795695,1295.7505356249999,MOMENT
9.0,33.333333333333336,550,welded,416.66666666666663,150.0,12.5,9.166666666666666,0.9460054246872267,518.5906249999999,1286.319576166406,1285.903666485156,DEFL
9.0,33.333333333333336,620,welded,416.66666666666663,150.0,12.5,9.166666666666666,0.9460054246872267,518.5906249999999,1464.1327628374997,1211.8366303157552,DEFL
9.0,33.333333333333336,690,welded,416.66666666666663,150.0,12.5,9.166666666666666,0.9460054246872267,518.5906249999999,1727.735553892578,1153.8130594484373,DEFL
9.0,46.66666666666667,355,rolled,416.66666666666663,210.0,12.5,9.166666666666666,0.99285283063704,655.79390625,937.7852859375,1683.4229573437497,DEFL
9.0,46.66666666666667,460,rolled,500.0,120.0,21.5,9.166666666666666,0.9338244185974852,693.5445562499999,1111.405151390625,1630.5232517437498,MOMENT
9.0,46.66666666666667,500,rolled,500.0,150.0,12.5,9.166666666666666,0.9832582488452294,601.18734375,1053.28022625,1335.4775654062503,MOMENT
9.0,46.66666666666667,550,rolled,500.0,150.0,12.5,9.166666666666666,0.9367211886151616,601.18734375,1150.0713885937496,1270.54933228125,MOMENT
9.0,46.66666666666667,620,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.93835702679096,710.8744125,1507.0537545,1402.5552158624996,DEFL
9.0,46.66666666666667,690,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.93835702679096,710.8744125,1711.4301480937502,1310.4258920024995,DEFL
9.0,46.66666666666667,355,welded,416.66666666666663,210.0,17.0,6.0,0.943734429379139,666.6533999999999,1133.31078,1925.9616725999995,MOMENT
9.0,46.66666666666667,460,welded,500.0,150.0,17.0,9.166666666666666,0.914754065112324,662.10825,1266.61308225,1751.2763212500001,MOMENT
9.0,46.66666666666667,500,welded,416.66666666666663,180.0,17.0,9.166666666666666,0.9176164421250176,680.2025,1426.7927640000003,1699.5539665000001,DEFL
9.0,46.66666666666667,550,welded,500.0,120.0,21.5,9.166666666666666,0.9866136962219787,660.5186249999999,1672.4842826415747,1660.4195136447745,MOMENT
9.0,46.66666666666667,620,welded,500.0,120.0,21.5,9.166666666666666,0.9400556413927622,660.5186249999999,1906.0834316628,1565.5210634253124,MOMENT
9.0,46.66666666666667,690,welded,416.66666666666663,120.0,26.0,9.166666666666666,0.9571241673267793,677.02325,2336.35049273886,1540.7241856434125,DEFL
9.0,60.0,355,rolled,583.3333333333333,180.0,12.5,9.166666666666666,1.0163260220005779,713.4914062499998,1020.2927109374998,1831.5324398437494,MOMENT
9.0,60.0,460,rolled,500.0,180.0,12.5,9.166666666666666,1.0195242770735558,656.82421875,1052.5608105468748,1544.19373828125,MOMENT
9.0,60.0,500,rolled,500.0,180.0,12.5,9.166666666666666,0.9612470867165023,656.82421875,1150.7560312499998,1459.06931953125,MOMENT
9.0,60.0,550,rolled,500.0,150.0,17.0,9.166666666666666,0.9320269886496124,695.2136624999999,1329.9437363625,1469.2645543274998,MOMENT
9.0,60.0,620,rolled,416.66666666666663,210.0,17.0,9.166666666666666,1.0129795137050768,789.8787749999999,1674.543003,1558.4308230749998,DEFL
9.0,60.0,690,rolled,500.0,150.0,12.5,12.333333333333332,1.01507095713544,712.7701874999999,1715.9942264062502,1313.9205636375,MOMENT
9.0,60.0,355,welded,583.3333333333333,210.0,12.5,9.166666666666666,0.9478245948487842,732.503125,1245.2553124999997,2116.201528125,MOMENT
9.0,60.0,460,welded,500.0,180.0,17.0,9.166666666666666,0.9051691309952041,734.17125,1404.4696012499996,1941.8829562500005,MOMENT
9.0,60.0,500,welded,500.0,180.0,12.5,12.333333333333332,1.004152120970472,731.8162499999999,1535.0577659999997,1828.5160822499997,MOMENT
9.0,60.0,550,welded,500.0,150.0,17.0,12.333333333333332,0.9963483286082275,766.3640999999998,1934.6276202327595,1922.6122573273192,MOMENT
9.0,60.0,620,welded,500.0,150.0,17.0,9.166666666666666,0.9976041766918761,662.10825,1889.9977988271,1558.2478339205468,MOMENT
9.0,60.0,690,welded,583.3333333333333,150.0,12.5,12.333333333333332,0.9669459740425246,751.4412499999999,2524.5317381478903,1680.8425364591867,MOMENT
9.0,73.33333333333334,355,rolled,583.3333333333333,180.0,17.0,9.166666666666666,0.9977483906040631,827.5469999999998,1183.3922099999995,2124.313148999999,MOMENT
9.0,73.33333333333334,460,rolled,500.0,180.0,17.0,9.166666666666666,0.9865414032074739,770.8798125,1235.3348995312501,1812.3384391874997,MOMENT
9.0,73.33333333333334,500,rolled,500.0,180.0,17.0,9.166666666666666,0.9351631738570791,770.8798125,1350.5814315,1712.4324154874996,DEFL
9.0,73.33333333333334,550,rolled,500.0,180.0,17.0,9.166666666666666,0.9351631738570791,770.8798125,1474.6930813125,1629.1773957374996,DEFL
9.0,73.33333333333334,620,rolled,500.0,180.0,17.0,9.166666666666666,0.9351631738570791,770.8798125,1634.2652025,1520.9458700624996,DEFL
9.0,73.33333333333334,690,rolled,500.0,120.0,26.0,9.166666666666666,1.0145608115572207,767.5415999999999,1847.856402,1414.8861854399995,MOMENT
9.0,73.33333333333334,355,welded,583.3333333333333,210.0,17.0,9.166666666666666,0.9262583583886184,860.203,1462.3451000000002,2485.126467,MOMENT
9.0,73.33333333333334,460,welded,583.3333333333333,150.0,21.5,9.166666666666666,0.9894167739146238,805.625875,1541.162298875,2130.8804393749997,MOMENT
9.0,73.33333333333334,500,welded,583.3333333333333,180.0,12.5,12.333333333333332,1.0092991524009485,804.4287499999998,1687.3697459999996,2009.9456747499999,MOMENT
9.0,73.33333333333334,550,welded,500.0,180.0,17.0,9.166666666666666,0.977279135536406,734.17125,1840.013630147531,1833.0141882842813,MOMENT
9.0,73.33333333333334,620,welded,500.0,180.0,17.0,9.166666666666666,0.9538664373342206,734.17125,2095.7026988594994,1727.8454996433593,DEFL
9.0,73.33333333333334,690,welded,500.0,120.0,30.5,9.166666666666666,0.9774679122093597,801.4653749999999,2797.6662682102024,1837.5011514123366,MOMENT
9.0,86.66666666666667,355,rolled,583.3333333333333,210.0,17.0,9.166666666666666,0.9967698472004122,903.2131499999998,1291.5948044999998,2318.5481560499998,MOMENT
9.0,86.66666666666667,460,rolled,500.0,210.0,17.0,9.166666666666666,0.9720193555918998,846.5459625,1356.5899049062498,1990.2295578375001,DEFL
9.0,86.66666666666667,500,rolled,500.0,210.0,17.0,9.166666666666666,0.9720193555918998,846.5459625,1483.1485262999997,1880.5172010975,DEFL
9.0,86.66666666666667,550,rolled,500.0,210.0,17.0,9.166666666666666,0.9720193555918998,846.5459625,1619.4424262624996,1789.0902371474997,DEFL
9.0,86.66666666666667,620,rolled,500.0,210.0,17.0,9.166666666666666,0.9720193555918998,846.5459625,1794.6774404999999,1670.2351840124998,DEFL
9.0,86.66666666666667,690,rolled,583.3333333333333,150.0,17.0,12.333333333333332,0.9576361034761708,880.9254299999998,2120.827972724999,1623.8979376619993,MOMENT
9.0,86.66666666666667,355,welded,583.3333333333333,240.0,17.0,9.166666666666666,0.9452775183545058,932.266,1584.8521999999998,2693.3164739999997,MOMENT
9.0,86.66666666666667,460,welded,500.0,240.0,17.0,9.166666666666666,0.9165861144265914,878.29725,1680.18263925,2323.0962262500007,MOMENT
9.0,86.66666666666667,500,welded,500.0,210.0,17.0,9.166666666666666,1.0058165851869882,806.23425,1691.1569628000002,2014.45689705,MOMENT
9.0,86.66666666666667,550,welded,500.0,210.0,17.0,9.166666666666666,0.9914597427037377,806.23425,2020.6212230345063,2012.9347469418562,DEFL
9.0,86.66666666666667,620,welded,500.0,210.0,17.0,9.166666666666666,0.9914597427037377,806.23425,2301.4075988919,1897.4431653661723,DEFL
9.0,86.66666666666667,690,welded,500.0,120.0,35.0,9.166666666666666,0.9902244507729657,871.9387499999999,3078.3462417292963,2013.8478297290621,MOMENT
9.0,100.0,355,rolled,583.3333333333333,240.0,17.0,9.166666666666666,1.0032697214579547,978.8793,1399.7973989999998,2512.7831631,MOMENT
9.0,100.0,460,rolled,500.0,240.0,17.0,9.166666666666666,1.0009485352759788,922.2121124999999,1477.84491028125,2168.1206764874996,DEFL
9.0,100.0,500,rolled,500.0,240.0,17.0,9.166666666666666,1.0009485352759788,922.2121124999999,1615.7156211,2048.6019867074997,DEFL
9.0,100.0,550,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.916666076509783,956.5915799999998,1829.9596925399994,2021.6606451719995,MOMENT
9.0,100.0,620,rolled,666.6666666666666,150.0,17.0,12.333333333333332,0.992131485178066,957.1685549999999,2029.1973366,1888.4935590149996,MOMENT
9.0,100.0,690,rolled,583.3333333333333,150.0,21.5,12.333333333333332,0.9015080726462057,972.8375474999998,2342.10639560625,1793.3287350614994,MOMENT
9.0,100.0,355,welded,583.3333333333333,270.0,17.0,9.166666666666666,0.9631738171313682,1004.329,1707.3592999999998,2901.5064809999994,MOMENT
9.0,100.0,460,welded,500.0,240.0,17.0,12.333333333333332,0.9987599560990746,982.5530999999999,1879.6240802999996,2598.8529495,MOMENT
9.0,100.0,500,welded,500.0,210.0,21.5,9.166666666666666,0.9608987656710111,933.9341249999999,1959.0202205999994,2333.5278047249994,MOMENT
9.0,100.0,550,welded,500.0,210.0,21.5,9.166666666666666,0.9574209141916086,933.9341249999999,2364.7934910012746,2347.7346238476744,DEFL
9.0,100.0,620,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.965604631716848,911.0395999999998,2620.5930192614396,2154.7893435206665,MOMENT
9.0,100.0,690,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.908858280907484,911.0395999999998,3096.9506636163997,2053.2726260444792,MOMENT
9.0,113.33333333333334,355,rolled,583.3333333333333,270.0,17.0,9.166666666666666,1.0120306016641214,1054.5454499999998,1507.9999935,2707.018170149999,MOMENT
9.0,113.33333333333334,460,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9770387474973071,1032.2577299999998,1654.1930123249997,2426.83792323,MOMENT
9.0,113.33333333333334,500,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9144758220591935,1032.2577299999998,1808.51554296,2293.057321422,MOMENT
9.0,113.33333333333334,550,rolled,666.6666666666666,150.0,21.5,12.333333333333332,0.9784466072158254,1049.0806724999998,2006.8913264924995,2217.127093261499,MOMENT
9.0,113.33333333333334,620,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9638588747924676,956.5915799999998,2027.9741495999997,1887.3551873399995,MOMENT
9.0,113.33333333333334,690,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9494062635668313,956.5915799999998,2302.9942288499997,1763.3809185719995,DEFL
9.0,113.33333333333334,355,welded,666.6666666666666,240.0,17.0,12.333333333333332,0.9722089940120014,1127.7780999999998,1917.2227699999999,3258.150930899999,MOMENT
9.0,113.33333333333334,460,welded,583.3333333333333,210.0,21.5,9.166666666666666,0.9681112300090433,987.9028749999999,1889.8581998749996,2613.0031043749996,MOMENT
9.0,113.33333333333334,500,welded,500.0,240.0,21.5,9.166666666666666,0.9643347313318684,1025.072625,2150.1923382,2561.2464608249998,DEFL
9.0,113.33333333333334,550,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9513432980852938,983.1025999999998,2481.7674046613597,2466.353928857519,MOMENT
9.0,113.33333333333334,620,welded,583.3333333333333,180.0,21.5,12.333333333333332,0.9106046496235253,1017.6504499999998,2959.03157584914,2423.9147875254316,MOMENT
9.0,113.33333333333334,690,welded,583.3333333333333,150.0,26.0,12.333333333333332,0.9843312146405323,1014.0472999999998,3527.773588426937,2319.7918971524496,MOMENT
9.0,126.66666666666667,355,rolled,666.6666666666666,240.0,17.0,12.333333333333332,0.9955296746165374,1184.167005,1693.35881715,3039.7567018349996,MOMENT
9.0,126.66666666666667,460,rolled,583.3333333333333,210.0,21.5,9.166666666666666,0.9782178232612647,1037.29801875,1662.2700750468746,2438.6876420812505,MOMENT
9.0,126.66666666666667,500,rolled,583.3333333333333,150.0,35.0,9.166666666666666,0.9302281558905564,1127.986125,1976.2316909999997,2505.708378075,MOMENT
9.0,126.66666666666667,550,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9495380849836363,1032.2577299999998,1974.7090374899997,2181.5734865819995,MOMENT
9.0,126.66666666666667,620,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9442723734605166,1032.2577299999998,2188.3863876,2036.6445012899997,DEFL
9.0,126.66666666666667,690,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9442723734605166,1032.2577299999998,2485.1604849749997,1902.8638994819994,DEFL
9.0,126.66666666666667,355,welded,666.6666666666666,210.0,26.0,9.166666666666666,0.978973265914346,1169.5715,1988.2715500000002,3378.8920634999995,MOMENT
9.0,126.66666666666667,460,welded,583.3333333333333,240.0,21.5,9.166666666666666,0.923413208842809,1079.041375,2064.206150375,2854.0644368750004,MOMENT
9.0,126.66666666666667,500,welded,583.3333333333333,240.0,17.0,12.333333333333332,0.9727665038782071,1055.1655999999998,2213.3153625599994,2636.4367681599992,MOMENT
9.0,126.66666666666667,550,welded,666.6666666666666,180.0,21.5,12.333333333333332,0.93412908266964,1090.2629499999996,2780.448730348265,2753.8351936861754,MOMENT
9.0,126.66666666666667,620,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9768134572443667,983.1025999999998,2827.8812587046395,2325.232631015666,MOMENT
9.0,126.66666666666667,690,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9631578209297269,983.1025999999998,3341.9186712333994,2215.685967078879,DEFL
9.0,140.0,355,rolled,666.6666666666666,210.0,26.0,9.166666666666666,0.9882149696627656,1228.0500749999999,1756.11160725,3152.4045425249997,MOMENT
9.0,140.0,460,rolled,666.6666666666666,210.0,17.0,12.333333333333332,1.0145905717099437,1108.5008549999998,1776.3726201374993,2606.0855101049997,MOMENT
9.0,140.0,500,rolled,583.3333333333333,240.0,17.0,12.333333333333332,0.974681865948529,1107.9238799999996,1941.0826377599994,2461.142107031999,MOMENT
9.0,140.0,550,rolled,666.6666666666666,180.0,21.5,12.333333333333332,0.9123973357279264,1144.7760974999999,2189.9566745175,2419.3698044564994,MOMENT
9.0,140.0,620,rolled,666.6666666666666,180.0,17.0,12.333333333333332,1.011459161740491,1032.8347049999998,2189.6095745999996,2037.7828729649998,MOMENT
9.0,140.0,690,rolled,583.3333333333333,180.0,21.5,12.333333333333332,1.0029406121736606,1068.5329725,2572.4931312937497,1969.7336815064996,DEFL
9.0,140.0,355,welded,750.0,210.0,21.5,12.333333333333332,1.0090878428112309,1254.0139499999996,2131.8237149999995,3622.846301549998,MOMENT
9.0,140.0,460,welded,666.6666666666666,240.0,17.0,12.333333333333332,0.9688284234801988,1127.7780999999998,2157.439505299999,2982.9730744999993,MOMENT
9.0,140.0,500,welded,666.6666666666666,240.0,17.0,12.333333333333332,0.9060937711355025,1127.7780999999998,2365.6273425599993,2817.8663606599994,MOMENT
9.0,140.0,550,welded,666.6666666666666,210.0,17.0,12.333333333333332,0.9921577865092456,1055.7150999999997,2665.072113316359,2648.5201896925187,MOMENT
9.0,140.0,620,welded,666.6666666666666,180.0,21.5,12.333333333333332,0.9587446507473812,1090.2629499999996,3170.1676101341386,2596.868587633504,MOMENT
9.0,140.0,690,welded,583.3333333333333,210.0,17.0,15.5,1.0053557860667621,1106.0022,3790.6535295388126,2505.8606130229496,DEFL
10.0,20.0,355,rolled,416.66666666666663,150.0,12.5,6.0,0.9301229619945377,502.79249999999996,718.9932749999999,1290.6683474999998,MOMENT
10.0,20.0,460,rolled,500.0,120.0,12.5,9.166666666666666,0.9159044956391078,606.1671875,971.3829179687499,1425.0990578125,MOMENT
10.0,20.0,500,rolled,416.66666666666663,120.0,12.5,12.333333333333332,0.9681848627151728,645.4335416666665,1130.7995649999998,1433.7660694583328,MOMENT
10.0,20.0,550,rolled,416.66666666666663,120.0,12.5,12.333333333333332,0.9427169549685263,645.4335416666665,1234.7143652083332,1364.059246958333,MOMENT
10.0,20.0,620,rolled,416.66666666666663,120.0,12.5,9.166666666666666,1.0100377158014517,543.2036458333333,1151.5917291666667,1071.740793229167,MOMENT
10.0,20.0,690,rolled,416.66666666666663,120.0,12.5,9.166666666666666,0.9860246607585744,543.2036458333333,1307.76277734375,1001.3416007291667,MOMENT
10.0,20.0,355,welded,416.66666666666663,150.0,12.5,9.166666666666666,0.969524826985184,576.2118055555555,979.5600694444445,1664.6759062499998,MOMENT
10.0,20.0,460,welded,416.66666666666663,120.0,17.0,9.166666666666666,0.9374490807381868,595.6405555555555,1139.4603827777776,1575.4692694444443,MOMENT
10.0,20.0,500,welded,500.0,120.0,12.5,9.166666666666666,1.0092415074679304,577.3020833333333,1210.9488499999998,1442.4469854166662,MOMENT
10.0,20.0,550,welded,500.0,120.0,12.5,9.166666666666666,0.9817804024655136,577.3020833333333,1431.9483140546872,1431.4853177838536,MOMENT
10.0,20.0,620,welded,333.3333333333333,180.0,17.0,6.0,0.9300980679002115,621.406,1760.1593397391998,1455.16468400125,DEFL
10.0,20.0,690,welded,416.66666666666663,120.0,12.5,12.333333333333332,1.007889748772091,614.6986111111111,2065.1330402016497,1374.9731900636805,MOMENT
10.0,33.333333333333336,355,rolled,416.66666666666663,180.0,17.0,6.0,0.938088665266771,693.6888,991.974984,1780.6991496,MOMENT
10.0,33.333333333333336,460,rolled,500.0,150.0,12.5,9.166666666666666,0.9953751541232836,667.9859375,1070.4474648437497,1570.4349390624998,MOMENT
10.0,33.333333333333336,500,rolled,500.0,150.0,12.5,9.166666666666666,0.9577605806518297,667.9859375,1170.3113624999996,1483.8639615624998,MOMENT
10.0,33.333333333333336,550,rolled,500.0,150.0,12.5,9.166666666666666,0.9199306161018413,667.9859375,1277.8570984374999,1411.7214803124998,MOMENT
10.0,33.333333333333336,620,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.9194170358524005,789.8604583333332,1674.5041716666665,1558.3946842916664,DEFL
10.0,33.333333333333336,690,rolled,416.66666666666663,120.0,26.0,9.166666666666666,0.9194170358524005,789.8604583333332,1901.5890534375,1456.0287688916665,DEFL
10.0,33.333333333333336,355,welded,500.0,180.0,12.5,9.166666666666666,1.0014021370776351,695.0520833333331,1181.5885416666665,2008.005468749999,MOMENT
10.0,33.333333333333336,460,welded,416.66666666666663,120.0,26.0,9.166666666666666,1.010709082757887,752.2480555555555,1439.0505302777774,1989.6961069444444,MOMENT
10.0,33.333333333333336,500,welded,500.0,120.0,21.5,9.166666666666666,1.0017172716201683,733.9095833333332,1539.448742,1833.7464849166663,MOMENT
10.0,33.333333333333336,550,welded,500.0,120.0,21.5,9.166666666666666,0.9659402201054689,733.9095833333332,1858.31586960175,1844.9105707164163,MOMENT
10.0,33.333333333333336,620,welded,500.0,120.0,21.5,9.166666666666666,0.9265796663790169,733.9095833333332,2117.8704796253332,1739.467848250347,MOMENT
10.0,33.333333333333336,690,welded,416.66666666666663,120.0,26.0,9.166666666666666,0.9378053765694485,752.2480555555555,2595.944991932066,1711.9157618260135,DEFL
10.0,46.66666666666667,355,rolled,500.0,180.0,17.0,9.166666666666666,0.9890152178354612,856.5331249999999,1224.84236875,2198.7205318749993,MOMENT
10.0,46.66666666666667,460,rolled,500.0,180.0,12.5,12.333333333333332,0.9635534245362104,853.785625,1368.1914640625,2007.2500043750001,MOMENT
10.0,46.66666666666667,500,rolled,500.0,180.0,12.5,9.166666666666666,1.0151982281136207,729.8046874999999,1278.6178125,1621.1881328124998,DEFL
10.0,46.66666666666667,550,rolled,500.0,150.0,17.0,9.166666666666666,0.9816943101098101,772.459625,1477.7152626249997,1632.5161714749997,MOMENT
10.0,46.66666666666667,620,rolled,500.0,150.0,17.0,9.166666666666666,0.9459277483501524,772.459625,1637.614405,1524.062840125,DEFL
10.0,46.66666666666667,690,rolled,583.3333333333333,150.0,12.5,12.333333333333332,0.9404082803650446,876.6814583333332,2110.6106109375,1616.0746002916665,MOMENT
10.0,46.66666666666667,355,welded,583.3333333333333,210.0,12.5,9.166666666666666,0.9504088740022015,813.892361111111,1383.6170138888888,2351.3350312499992,MOMENT
10.0,46.66666666666667,460,welded,500.0,180.0,17.0,9.166666666666666,0.9233402113046947,815.7458333333332,1560.5217791666664,2157.6477291666665,MOMENT
10.0,46.66666666666667,500,welded,500.0,150.0,21.5,9.166666666666666,0.9503233021853654,835.1745833333332,1751.8622059999996,2086.7672139166666,MOMENT
10.0,46.66666666666667,550,welded,500.0,150.0,21.5,9.166666666666666,0.9033887678552853,835.1745833333332,2114.72668751275,2099.4717226434163,MOMENT
10.0,46.66666666666667,620,welded,500.0,150.0,17.0,12.333333333333332,1.0004282429268572,851.5156666666666,2449.3732345536,2014.003435607222,MOMENT
10.0,46.66666666666667,690,welded,500.0,150.0,17.0,12.333333333333332,0.9595552599626628,851.5156666666666,2894.607445124333,1919.119442244533,MOMENT
10.0,60.0,355,rolled,583.3333333333333,210.0,12.5,12.333333333333332,1.0070167957767655,1000.3189583333332,1430.4561104166662,2567.818766041666,MOMENT
10.0,60.0,460,rolled,583.3333333333333,150.0,21.5,9.166666666666666,0.9482024054702,939.8968541666666,1506.1847088020834,2209.6975041458336,MOMENT
10.0,60.0,500,rolled,583.3333333333333,180.0,12.5,12.333333333333332,0.9751187480905453,938.5002083333331,1644.2523649999996,2084.7843627916664,MOMENT
10.0,60.0,550,rolled,500.0,210.0,17.0,9.166666666666666,0.9230953044557453,940.6066249999999,1799.380473625,1987.8780412749998,DEFL
10.0,60.0,620,rolled,500.0,120.0,30.5,9.166666666666666,0.9795519236036535,935.0429374999999,1982.2910274999997,1844.8397156874996,MOMENT
10.0,60.0,690,rolled,500.0,120.0,30.5,9.166666666666666,0.9729573551555178,935.0429374999999,2251.11587203125,1723.6581509874998,DEFL
10.0,60.0,355,welded,583.3333333333333,210.0,17.0,9.166666666666666,0.9727647387813443,955.781111111111,1624.8278888888888,2761.2516299999997,MOMENT
10.0,60.0,460,welded,500.0,210.0,17.0,9.166666666666666,0.9607517720859973,895.8158333333332,1713.6956891666662,2369.432879166666,MOMENT
10.0,60.0,500,welded,500.0,210.0,17.0,9.166666666666666,0.9415572105448602,895.8158333333332,1879.0632919999996,2238.285441166666,DEFL
10.0,60.0,550,welded,500.0,210.0,17.0,9.166666666666666,0.9415572105448602,895.8158333333332,2245.134692260562,2236.5941632687286,DEFL
10.0,60.0,620,welded,500.0,210.0,17.0,9.166666666666666,0.9415572105448602,895.8158333333332,2557.1195543243334,2108.2701837401905,DEFL
10.0,60.0,690,welded,500.0,180.0,17.0,12.333333333333332,1.0085549090662356,931.5856666666665,3166.794120254333,2099.578710060533,DEFL
10.0,73.33333333333334,355,rolled,583.3333333333333,240.0,17.0,9.166666666666666,0.9303545234118002,1087.6436666666666,1555.3304433333333,2791.981292333333,MOMENT
10.0,73.33333333333334,460,rolled,500.0,240.0,17.0,9.166666666666666,1.0068983893951322,1024.6801249999999,1642.0499003124999,2409.0229738749995,DEFL
10.0,73.33333333333334,500,rolled,666.6666666666666,180.0,12.5,12.333333333333332,1.0108066514399214,1023.2147916666665,1792.6723149999998,2272.969338208333,MOMENT
10.0,73.33333333333334,550,rolled,583.3333333333333,150.0,21.5,12.333333333333332,0.9994747741820248,1080.930608333333,2067.820253741666,2284.4387476516663,MOMENT
10.0,73.33333333333334,620,rolled,666.6666666666666,150.0,17.0,12.333333333333332,1.0161098877476002,1063.5206166666665,2254.663707333333,2098.326176683333,MOMENT
10.0,73.33333333333334,690,rolled,583.3333333333333,150.0,21.5,12.333333333333332,0.9120030978433041,1080.930608333333,2602.3404395625,1992.5874834016663,MOMENT
10.0,73.33333333333334,355,welded,583.3333333333333,240.0,17.0,9.166666666666666,1.0185571911777944,1035.851111111111,1760.946888888889,2992.5738599999995,MOMENT
10.0,73.33333333333334,460,welded,583.3333333333333,180.0,21.5,9.166666666666666,0.9984564887571842,996.404861111111,1906.122499305555,2635.490857638889,MOMENT
10.0,73.33333333333334,500,welded,500.0,210.0,21.5,9.166666666666666,0.9631120307368721,1037.7045833333332,2176.6891339999997,2592.808671916666,DEFL
10.0,73.33333333333334,550,welded,583.3333333333333,180.0,17.0,12.333333333333332,1.0184614252968895,1012.2662222222219,2555.3887408606215,2539.518026122132,MOMENT
10.0,73.33333333333334,620,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.9550611968059087,1012.2662222222219,2911.7700214015995,2394.210381689629,MOMENT
10.0,73.33333333333334,690,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.905760044384392,1012.2662222222219,3441.05629290711,2281.4140289383104,MOMENT
10.0,86.66666666666667,355,rolled,583.3333333333333,270.0,17.0,9.166666666666666,0.974185640576298,1171.7171666666666,1675.5555483333333,3007.797966833333,MOMENT
10.0,86.66666666666667,460,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9637781754447117,1146.9530333333332,1837.9922359166662,2696.4865813666665,MOMENT
10.0,86.66666666666667,500,rolled,583.3333333333333,210.0,17.0,12.333333333333332,0.9059266762030955,1146.9530333333332,2009.4617144,2547.8414682466664,MOMENT
10.0,86.66666666666667,550,rolled,666.6666666666666,180.0,17.0,12.333333333333332,0.9020311583800142,1147.5941166666664,2195.3475451833333,2425.325406163333,MOMENT
10.0,86.66666666666667,620,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9959074821567665,1062.8795333333333,2253.3046106666666,2097.061319266667,DEFL
10.0,86.66666666666667,690,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9959074821567665,1062.8795333333333,2558.8824765000004,1959.3121317466664,DEFL
10.0,86.66666666666667,355,welded,583.3333333333333,240.0,21.5,9.166666666666666,1.0014827544946896,1198.934861111111,2038.189263888889,3463.7228137499997,MOMENT
10.0,86.66666666666667,460,welded,583.3333333333333,210.0,21.5,9.166666666666666,0.9558049398047929,1097.669861111111,2099.8424443055555,2903.3367826388894,MOMENT
10.0,86.66666666666667,500,welded,583.3333333333333,210.0,17.0,12.333333333333332,1.0185754335230452,1092.336222222222,2291.2844597333333,2729.3112848444434,MOMENT
10.0,86.66666666666667,550,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.9544457689384462,1092.336222222222,2757.5193385126213,2740.3932542861326,MOMENT
10.0,86.66666666666667,620,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.903981782693412,1092.336222222222,3142.0902874495996,2583.591812239629,DEFL
10.0,86.66666666666667,690,welded,583.3333333333333,210.0,17.0,12.333333333333332,0.903981782693412,1092.336222222222,3713.2429680371106,2461.8732967543106,DEFL
10.0,100.0,355,rolled,666.6666666666666,240.0,17.0,12.333333333333332,0.9966824022065063,1315.7411166666666,1881.5097968333332,3377.507446483333,MOMENT
10.0,100.0,460,rolled,583.3333333333333,210.0,21.5,9.166666666666666,0.9891552689332197,1152.5533541666666,1846.9667500520832,2709.6529356458327,MOMENT
10.0,100.0,500,rolled,583.3333333333333,240.0,17.0,12.333333333333332,0.9211805372065885,1231.0265333333332,2156.7584864,2734.6023411466663,DEFL
