span_m,load_kNm,grade,section_type,h,b,tf,tw,util,mass,cost,co2,governing
9.857142857142858,105.71428571428571,355,welded,666.6666666666666,210.0,26.0,9.166666666666666,1.0098896273619316,1280.959261904762,2177.630745238095,3700.6913076428564,MOMENT
9.857142857142858,105.71428571428571,460,welded,583.3333333333333,240.0,21.5,9.166666666666666,0.9530300162963675,1181.8072202380952,2260.797212315476,3125.8800975297618,MOMENT
9.857142857142858,105.71428571428571,500,welded,583.3333333333333,240.0,17.0,12.333333333333332,1.0106263610997626,1155.6575619047617,2424.107301851429,2887.5259841752377,MOMENT
9.857142857142858,105.71428571428571,550,welded,666.6666666666666,210.0,17.0,12.333333333333332,0.94962651766197,1156.2593952380948,2918.888505060774,2900.760207758473,MOMENT
9.857142857142858,105.71428571428571,620,welded,666.6666666666666,180.0,21.5,12.333333333333332,0.9342935946628098,1194.0975166666665,3472.0883349088194,2844.189405503362,MOMENT
9.857142857142858,105.71428571428571,690,welded,583.3333333333333,210.0,17.0,15.5,0.9973579403990597,1211.3357428571426,4151.668151399651,2744.5140047394207,DEFL
9.857142857142858,122.85714285714286,355,rolled,750.0,240.0,17.0,12.333333333333332,1.01412527372171,1380.4491899999996,1974.0423416999993,3543.613070729999,MOMENT
9.857142857142858,122.85714285714286,460,rolled,583.3333333333333,240.0,21.5,9.166666666666666,1.0054707862007382,1240.8975812499998,1988.5383739531246,2917.35021351875,MOMENT
9.857142857142858,122.85714285714286,500,rolled,583.3333333333333,180.0,30.5,9.166666666666666,1.0003549178400764,1281.1150937499997,2244.5136442499997,2845.869069256249,MOMENT
9.857142857142858,122.85714285714286,550,rolled,666.6666666666666,210.0,17.0,12.333333333333332,0.9780911765944902,1214.0723649999998,2322.5204342449993,2565.820536190999,MOMENT
9.857142857142858,122.85714285714286,620,rolled,666.6666666666666,210.0,17.0,12.333333333333332,0.9030516697999917,1214.0723649999998,2573.8334137999996,2395.3647761449993,MOMENT
9.857142857142858,122.85714285714286,690,rolled,583.3333333333333,180.0,26.0,12.333333333333332,1.0142295962859165,1292.9004949999999,3112.6579417124995,2383.3327724829996,DEFL
9.857142857142858,122.85714285714286,355,welded,750.0,270.0,17.0,12.333333333333332,0.9866426838829071,1393.639657142857,2369.187417142857,4026.2249694857137,MOMENT
9.857142857142858,122.85714285714286,460,welded,583.3333333333333,270.0,21.5,9.166666666666666,0.9642651240950273,1281.625577380952,2451.749729529761,3389.8996521726194,MOMENT
9.857142857142858,122.85714285714286,500,welded,666.6666666666666,240.0,17.0,12.333333333333332,0.9917834021984556,1235.185538095238,2590.925184708571,3086.2345854847613,MOMENT
9.857142857142858,122.85714285714286,550,welded,666.6666666666666,210.0,21.5,12.333333333333332,0.9247022148618782,1293.9158738095234,3299.815653197383,3268.230907934518,MOMENT
9.857142857142858,122.85714285714286,620,welded,666.6666666666666,180.0,26.0,12.333333333333332,0.9275920181391791,1310.8617809523807,3852.5336356179423,3144.1661592223113,MOMENT
9.857142857142858,122.85714285714286,690,welded,666.6666666666666,210.0,17.0,15.5,0.9052641547867113,1311.283064285714,4494.222322396024,2970.963876308394,MOMENT
9.857142857142858,140.0,355,rolled,750.0,240.0,21.5,12.333333333333332,0.9841291262194637,1546.9253174999997,2212.1032040249997,3970.957290022499,MOMENT
9.857142857142858,140.0,460,rolled,583.3333333333333,270.0,21.5,9.166666666666666,1.006537382096613,1345.7068562499996,2156.4952371406243,3163.756819043749,MOMENT
9.857142857142858,140.0,500,rolled,666.6666666666666,240.0,17.0,12.333333333333332,1.0158339264123553,1296.9448149999998,2272.24731588,2881.033212041,MOMENT
9.857142857142858,140.0,550,rolled,666.6666666666666,210.0,21.5,12.333333333333332,0.9361423472130909,1358.6116674999998,2599.0241199274997,2871.2898980944997,MOMENT
9.857142857142858,140.0,620,rolled,666.6666666666666,180.0,26.0,12.333333333333332,0.9285765250187343,1376.4048699999996,2917.978324399999,2715.6468085099987,MOMENT
9.857142857142858,140.0,690,rolled,666.6666666666666,210.0,17.0,15.5,0.942806477865372,1376.8472174999997,3314.7596761312493,2538.080160739499,DEFL
9.857142857142858,140.0,355,welded,666.6666666666666,270.0,26.0,9.166666666666666,1.0087098555728302,1522.3804047619046,2588.046688095238,4398.156989357142,MOMENT
9.857142857142858,140.0,460,welded,583.3333333333333,300.0,21.5,9.166666666666666,0.975488326627792,1381.4439345238095,2642.7022467440474,3653.919206815476,MOMENT
9.857142857142858,140.0,500,welded,666.6666666666666,240.0,21.5,12.333333333333332,0.9508219628307075,1393.7342309523806,2923.496922845713,3482.3843494576186,MOMENT
9.857142857142858,140.0,550,welded,750.0,210.0,17.0,15.5,1.0165738380198717,1411.2303857142856,3588.196319158923,3557.39903845148,MOMENT
9.857142857142858,140.0,620,welded,666.6666666666666,210.0,21.5,12.333333333333332,0.9725292745608634,1293.9158738095234,3762.3310903019897,3081.944119752313,MOMENT
9.857142857142858,140.0,690,welded,750.0,180.0,21.5,15.5,0.9701294621684238,1446.8632178571427,5016.4482190389535,3302.6622128428785,MOMENT
11.142857142857142,20.0,355,rolled,416.66666666666663,180.0,12.5,6.0,0.9831055579238843,629.13825,899.6676975,1614.9978877499998,DEFL
11.142857142857142,20.0,460,rolled,416.66666666666663,180.0,12.5,9.166666666666666,0.9152534337395131,743.0515624999999,1190.7401289062498,1746.9142234375,DEFL
11.142857142857142,20.0,500,rolled,416.66666666666663,180.0,12.5,9.166666666666666,0.9152534337395131,743.0515624999999,1301.8263374999997,1650.6147409375,DEFL
11.142857142857142,20.0,550,rolled,500.0,120.0,17.0,9.166666666666666,0.9169030068375456,767.058825,1467.3835322249997,1621.102120755,MOMENT
11.142857142857142,20.0,620,rolled,416.66666666666663,150.0,12.5,12.333333333333332,0.9782009489128219,788.0811249999998,1670.731985,1554.8840596249997,DEFL
11.142857142857142,20.0,690,rolled,416.66666666666663,150.0,12.5,12.333333333333332,0.9782009489128219,788.0811249999998,1897.3053084374997,1452.7487458249998,DEFL
11.142857142857142,20.0,355,welded,416.66666666666663,180.0,12.5,9.166666666666666,0.9919635513303079,707.6681547619047,1203.035863095238,2044.4532991071426,MOMENT
11.142857142857142,20.0,460,welded,416.66666666666663,180.0,12.5,9.166666666666666,0.9335585024143034,707.6681547619047,1353.7691800595237,1871.7822693452379,DEFL
11.142857142857142,20.0,500,welded,416.66666666666663,180.0,12.5,9.166666666666666,0.9335585024143034,707.6681547619047,1484.4047214285713,1768.179651488095,DEFL
11.142857142857142,20.0,550,welded,416.66666666666663,150.0,12.5,12.333333333333332,0.9977649678910785,750.5534523809523,1875.3268704552643,1870.1130758429554,DEFL
11.142857142857142,20.0,620,welded,500.0,120.0,17.0,9.166666666666666,1.004468190639254,730.5322142857142,2085.3150175553424,1719.2811606257665,MOMENT
11.142857142857142,20.0,690,welded,416.66666666666663,150.0,12.5,12.333333333333332,0.9977649678910785,750.5534523809523,2521.5491054186687,1678.856688594351,DEFL
11.142857142857142,37.14285714285714,355,rolled,500.0,210.0,12.5,12.333333333333332,0.9924218765627341,1020.2448749999999,1458.9501712499998,2618.9685941249995,MOMENT
11.142857142857142,37.14285714285714,460,rolled,500.0,150.0,21.5,9.166666666666666,0.9340443357490819,977.1542625,1565.8897056562498,2297.2896711375006,MOMENT
11.142857142857142,37.14285714285714,500,rolled,666.6666666666666,150.0,12.5,12.333333333333332,1.012648409664207,1071.269875,1876.8648209999997,2379.7189003249996,MOMENT
11.142857142857142,37.14285714285714,550,rolled,500.0,150.0,17.0,12.333333333333332,1.0174160835897381,996.2733299999998,1905.8708802899996,2105.5240556219987,MOMENT
11.142857142857142,37.14285714285714,620,rolled,500.0,120.0,26.0,9.166666666666666,1.011167036569012,950.2896,2014.613952,1874.9213807999997,MOMENT
11.142857142857142,37.14285714285714,690,rolled,500.0,120.0,26.0,9.166666666666666,0.981964633024099,950.2896,2287.8222119999996,1751.7638486399997,MOMENT
11.142857142857142,37.14285714285714,355,welded,583.3333333333333,210.0,12.5,9.166666666666666,0.9905048185592509,906.9086309523808,1541.7446726190474,2620.059034821428,MOMENT
11.142857142857142,37.14285714285714,460,welded,500.0,180.0,17.0,9.166666666666666,0.9815356279605071,908.9739285714285,1738.8671253571422,2404.2360410714286,MOMENT
11.142857142857142,37.14285714285714,500,welded,500.0,180.0,17.0,9.166666666666666,0.9347755688518042,908.9739285714285,1906.6637125714283,2271.1622579285713,MOMENT
11.142857142857142,37.14285714285714,550,welded,500.0,180.0,17.0,9.166666666666666,0.916903455772306,908.9739285714285,2278.112113515991,2269.4461378757765,DEFL
11.142857142857142,37.14285714285714,620,welded,500.0,180.0,17.0,9.166666666666666,0.916903455772306,908.9739285714285,2594.6795319212856,2139.2372852727303,DEFL
11.142857142857142,37.14285714285714,690,welded,500.0,120.0,30.5,9.166666666666666,0.9218046800221561,992.2904642857142,3463.777284450727,2275.0014255581323,MOMENT
11.142857142857142,54.285714285714285,355,rolled,666.6666666666666,210.0,12.5,12.333333333333332,0.9967568307613155,1209.0373749999999,1728.9234462499996,3103.5989416249995,MOMENT
11.142857142857142,54.285714285714285,460,rolled,583.3333333333333,150.0,26.0,9.166666666666666,0.9708754706916937,1163.727175,1864.8727979374999,2735.9225884249995,MOMENT
11.142857142857142,54.285714285714285,500,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9479727639334616,1184.3514799999996,2074.9837929599994,2630.9183776719988,MOMENT
11.142857142857142,54.285714285714285,550,rolled,583.3333333333333,180.0,17.0,12.333333333333332,0.9036144119296845,1184.3514799999996,2265.6643812399993,2503.0084178319985,MOMENT
11.142857142857142,54.285714285714285,620,rolled,583.3333333333333,150.0,21.5,12.333333333333332,0.9811454176599246,1204.4655349999998,2553.4669341999997,2376.4105005549995,MOMENT
11.142857142857142,54.285714285714285,690,rolled,583.3333333333333,150.0,21.5,12.333333333333332,0.949227224231498,1204.4655349999998,2899.7507755125,2220.311767218999,MOMENT
11.142857142857142,54.285714285714285,355,welded,583.3333333333333,240.0,17.0,9.166666666666666,0.9718653719314108,1154.234095238095,1962.1979619047615,3334.5823011428565,MOMENT
11.142857142857142,54.285714285714285,460,welded,583.3333333333333,180.0,21.5,9.166666666666666,0.9847965709780682,1110.2797023809521,2123.9650706547613,2936.6898127976187,MOMENT
11.142857142857142,54.285714285714285,500,welded,500.0,210.0,21.5,9.166666666666666,0.9863944645558259,1156.2993928571427,2425.4536064571425,2889.129662992857,DEFL
11.142857142857142,54.285714285714285,550,welded,500.0,210.0,21.5,9.166666666666666,0.9863944645558259,1156.2993928571427,2927.8395602872924,2906.719058097121,DEFL
11.142857142857142,54.285714285714285,620,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.9737984414704858,1127.95379047619,3244.54373813321,2667.834425311301,MOMENT
11.142857142857142,54.285714285714285,690,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.9305976269064324,1127.95379047619,3834.319869239351,2542.1470608169748,MOMENT
11.142857142857142,71.42857142857143,355,rolled,666.6666666666666,180.0,26.0,9.166666666666666,0.9950370070870553,1377.16475,1969.3455924999998,3535.1819132499995,MOMENT
11.142857142857142,71.42857142857143,460,rolled,583.3333333333333,210.0,21.5,9.166666666666666,0.9188234013373261,1284.2737375,2058.04866434375,3019.3275568625,MOMENT
11.142857142857142,71.42857142857143,500,rolled,583.3333333333333,210.0,17.0,12.333333333333332,1.0105761997280642,1278.0333799999996,2239.1144817599993,2839.0233503319987,DEFL
11.142857142857142,71.42857142857143,550,rolled,583.3333333333333,210.0,17.0,12.333333333333332,1.0105761997280642,1278.0333799999996,2444.8778559399993,2700.9957452919994,DEFL
11.142857142857142,71.42857142857143,620,rolled,583.3333333333333,210.0,17.0,12.333333333333332,1.0105761997280642,1278.0333799999996,2709.430765599999,2521.5598587399995,DEFL
11.142857142857142,71.42857142857143,690,rolled,583.3333333333333,210.0,17.0,12.333333333333332,1.0105761997280642,1278.0333799999996,3076.865362349999,2355.926732691999,DEFL
11.142857142857142,71.42857142857143,355,welded,666.6666666666666,240.0,17.0,12.333333333333332,1.0130486499103897,1396.2966952380948,2373.7043819047612,4033.9011525428564,MOMENT
11.142857142857142,71.42857142857143,460,welded,583.3333333333333,240.0,17.0,12.333333333333332,0.98411682644982,1306.3955047619047,2499.134600609524,3455.4161100952374,MOMENT
11.142857142857142,71.42857142857143,500,welded,583.3333333333333,240.0,17.0,12.333333333333332,0.9285527438948569,1306.3955047619047,2740.2952107885717,3264.159808198095,DEFL
11.142857142857142,71.42857142857143,550,welded,666.6666666666666,180.0,21.5,12.333333333333332,0.9566037210478096,1349.8493666666664,3442.460332812138,3409.510239801931,MOMENT
11.142857142857142,71.42857142857143,620,welded,666.6666666666666,180.0,21.5,12.333333333333332,0.9032666825867891,1349.8493666666664,3924.9694220708393,3215.1706323081485,MOMENT
11.142857142857142,71.42857142857143,690,welded,583.3333333333333,180.0,21.5,12.333333333333332,0.9960366646982901,1259.9481761904758,4333.127697344499,2860.9802620201417,MOMENT
11.142857142857142,88.57142857142857,355,rolled,666.6666666666666,210.0,26.0,9.166666666666666,1.019231844049529,1520.44295,2174.2334185,3902.97705265,MOMENT
11.142857142857142,88.57142857142857,460,rolled,583.3333333333333,240.0,21.5,9.166666666666666,0.9955472376140492,1402.7537874999998,2247.912944468749,3297.8741544124996,DEFL
11.142857142857142,88.57142857142857,500,rolled,583.3333333333333,180.0,30.5,9.166666666666666,0.9815346311313341,1448.2170624999999,2537.276293499999,3217.0693826375,DEFL
11.142857142857142,88.57142857142857,550,rolled,666.6666666666666,210.0,17.0,12.333333333333332,0.9785653094722323,1372.4296299999996,2625.457882189999,2900.4927800419987,MOMENT
11.142857142857142,88.57142857142857,620,rolled,666.6666666666666,210.0,17.0,12.333333333333332,0.9184320679153348,1372.4296299999996,2909.550815599999,2707.8036599899992,DEFL
11.142857142857142,88.57142857142857,690,rolled,583.3333333333333,150.0,35.0,12.333333333333332,1.001914605986111,1545.8533999999997,3721.642060499999,2849.626157559999,DEFL
11.142857142857142,88.57142857142857,355,welded,583.3333333333333,300.0,21.5,9.166666666666666,1.0187107056036293,1561.6322738095237,2654.7748654761904,4511.555639035713,MOMENT
11.142857142857142,88.57142857142857,460,welded,583.3333333333333,270.0,21.5,9.166666666666666,0.9243464196918988,1448.7941309523808,2771.5431725119042,3832.060476369047,MOMENT
11.142857142857142,88.57142857142857,500,welded,666.6666666666666,240.0,17.0,12.333333333333332,0.9730513244733697,1396.2966952380948,2928.871947931428,3488.786922721904,MOMENT
11.142857142857142,88.57142857142857,550,welded,666.6666666666666,210.0,21.5,12.333333333333332,0.9229198006735378,1462.6875095238092,3730.2263905709565,3694.5218959259773,MOMENT
11.142857142857142,88.57142857142857,620,welded,666.6666666666666,180.0,26.0,12.333333333333332,0.9476796600678793,1481.843752380952,4355.038022872456,3554.274788686091,MOMENT
11.142857142857142,88.57142857142857,690,welded,666.6666666666666,210.0,17.0,15.5,0.9312557023542773,1482.3199857142856,5080.425234012898,3358.4809036529673,MOMENT
11.142857142857142,105.71428571428571,355,rolled,750.0,240.0,21.5,12.333333333333332,0.9842151916945788,1748.6981849999997,2500.63840455,4488.908240894998,MOMENT
11.142857142857142,105.71428571428571,460,rolled,750.0,240.0,17.0,12.333333333333332,0.9475221432098968,1560.5077799999997,2500.7137174499994,3668.7537907799992,MOMENT
11.142857142857142,105.71428571428571,500,rolled,666.6666666666666,240.0,17.0,15.5,0.9725863244859491,1650.1178849999997,2891.006534519999,3665.571869738999,MOMENT
11.142857142857142,105.71428571428571,550,rolled,666.6666666666666,210.0,21.5,12.333333333333332,0.9715837988115629,1535.8218849999998,2938.0272660049995,3245.805971759,MOMENT
11.142857142857142,105.71428571428571,620,rolled,666.6666666666666,210.0,21.5,12.333333333333332,0.9344379974443481,1535.8218849999998,3255.9423961999996,3030.1765791049997,DEFL
11.142857142857142,105.71428571428571,690,rolled,666.6666666666666,150.0,35.0,12.333333333333332,0.9810315727733964,1640.24965,3948.9010323749994,3023.6362048099995,MOMENT
11.142857142857142,105.71428571428571,355,welded,666.6666666666666,270.0,26.0,9.166666666666666,1.0009189315779707,1720.951761904762,2925.6179952380953,4971.829640142857,MOMENT
11.142857142857142,105.71428571428571,460,welded,583.3333333333333,300.0,21.5,9.166666666666666,0.9952450804717954,1561.6322738095237,2987.402539797619,4130.51736422619,DEFL
11.142857142857142,105.71428571428571,500,welded,666.6666666666666,240.0,21.5,12.333333333333332,0.9718380860608525,1575.5256523809521,3304.822608434285,3936.6083950390475,MOMENT
11.142857142857142,105.71428571428571,550,welded,666.6666666666666,240.0,21.5,12.333333333333332,0.9078402763012795,1575.5256523809521,4017.9924483297746,3979.533552050025,MOMENT
11.142857142857142,105.71428571428571,620,welded,750.0,210.0,17.0,15.5,1.0167816415648034,1595.3039142857142,4623.921392792742,3791.930219775402,MOMENT
11.142857142857142,105.71428571428571,690,welded,750.0,210.0,17.0,15.5,0.9663824310233036,1595.3039142857142,5467.660383834883,3614.4677149918066,MOMENT
11.142857142857142,122.85714285714286,355,rolled,750.0,270.0,21.5,12.333333333333332,1.0107512137806802,1867.1782349999996,2670.0648760499994,4793.046529245,MOMENT
11.142857142857142,122.85714285714286,460,rolled,750.0,240.0,21.5,12.333333333333332,0.9290863084187251,1748.6981849999997,2802.2888414624995,4111.189432935,MOMENT
11.142857142857142,122.85714285714286,500,rolled,666.6666666666666,240.0,21.5,12.333333333333332,1.0088506693285806,1654.301935,2898.3369901200003,3674.8663184089996,MOMENT
11.142857142857142,122.85714285714286,550,rolled,666.6666666666666,240.0,21.5,12.333333333333332,0.9757918997257068,1654.301935,3164.6796016549997,3496.201709429,DEFL
11.142857142857142,122.85714285714286,620,rolled,666.6666666666666,240.0,21.5,12.333333333333332,0.9757918997257068,1654.301935,3507.1201022,3263.937717755,DEFL
11.142857142857142,122.85714285714286,690,rolled,750.0,210.0,17.0,15.5,0.9887020396998408,1675.0691100000001,4032.728882325001,3087.8223973740005,MOMENT
11.142857142857142,122.85714285714286,355,welded,750.0,300.0,21.5,12.333333333333332,0.9886602223031445,1891.1031285714284,3214.875318571428,5463.3969384428565,MOMENT
11.142857142857142,122.85714285714286,460,welded,583.3333333333333,300.0,26.0,9.166666666666666,0.9928564949104558,1790.5887380952379,3425.39625597619,4736.107212261904,DEFL
11.142857142857142,122.85714285714286,500,welded,666.6666666666666,270.0,21.5,12.333333333333332,0.9724240395430849,1688.3637952380948,3541.511896891427,4218.545778781904,MOMENT
11.142857142857142,122.85714285714286,550,welded,666.6666666666666,270.0,21.5,12.333333333333332,0.9036302235460075,1688.3637952380948,4305.758506088591,4264.5452081740705,DEFL
11.142857142857142,122.85714285714286,620,welded,666.6666666666666,240.0,21.5,12.333333333333332,0.9953077377202207,1575.5256523809521,4581.170434264096,3752.70302974056,DEFL
11.142857142857142,122.85714285714286,690,welded,666.6666666666666,180.0,35.0,12.333333333333332,0.9450242973843749,1745.8325238095235,6212.457307891869,4053.027369821361,MOMENT
11.142857142857142,140.0,355,rolled,750.0,270.0,26.0,12.333333333333332,1.0009156825407337,2080.1667899999998,2974.6385096999998,5339.78814993,MOMENT
11.142857142857142,140.0,460,rolled,750.0,270.0,21.5,12.333333333333332,0.9243967427421135,1867.1782349999996,2992.1531215874993,4389.736030485001,MOMENT
11.142857142857142,140.0,500,rolled,666.6666666666666,270.0,21.5,12.333333333333332,1.0095276095247232,1772.7819849999998,3105.9140377199997,3938.057901478999,DEFL
11.142857142857142,140.0,550,rolled,666.6666666666666,270.0,21.5,12.333333333333332,1.0095276095247232,1772.7819849999998,3391.331937305,3746.597447098999,DEFL
11.142857142857142,140.0,620,rolled,666.6666666666666,270.0,21.5,12.333333333333332,1.0095276095247232,1772.7819849999998,3758.2978082,3497.6988564049993,DEFL
11.142857142857142,140.0,690,rolled,666.6666666666666,180.0,35.0,12.333333333333332,0.9968360637877357,1833.1241499999999,4413.246391125,3379.18105811,DEFL
11.142857142857142,140.0,355,welded,750.0,300.0,26.0,12.333333333333332,0.9756082157065377,2117.566657142857,3599.863317142857,6117.650072485712,MOMENT
11.142857142857142,140.0,460,welded,750.0,300.0,21.5,12.333333333333332,0.9052144893073696,1891.1031285714284,3617.6802849571422,5001.967775071428,MOMENT
11.142857142857142,140.0,500,welded,666.6666666666666,300.0,21.5,12.333333333333332,0.9773587321904089,1801.201938095238,3778.2011853485706,4500.483162524762,MOMENT
11.142857142857142,140.0,550,welded,666.6666666666666,270.0,21.5,15.5,0.9864064109012203,1861.115007142857,4780.149108085199,4723.28311126495,DEFL
11.142857142857142,140.0,620,welded,666.6666666666666,240.0,26.0,12.333333333333332,0.9876512708892828,1754.7546095238094,5157.1044740770285,4208.864840803948,DEFL
11.142857142857142,140.0,690,welded,750.0,210.0,26.0,15.5,0.9131096946956037,1901.5413857142855,6668.501342847372,4372.746444683788,MOMENT
12.428571428571429,20.0,355,rolled,500.0,180.0,12.5,9.166666666666666,0.9440761344428061,907.0429687499999,1297.0714453125,2328.3793007812496,MOMENT
12.428571428571429,20.0,460,rolled,416.66666666666663,120.0,30.5,6.0,0.9857980871201488,968.491395,1552.0074604874999,2276.9232696450003,DEFL
12.428571428571429,20.0,500,rolled,500.0,120.0,21.5,9.166666666666666,1.0163434475582676,957.75200625,1677.9815149499998,2127.55030668375,MOMENT
12.428571428571429,20.0,550,rolled,500.0,120.0,21.5,9.166666666666666,0.9925629815642085,957.75200625,1832.1795879562499,2024.11309000875,MOMENT
12.428571428571429,20.0,620,rolled,500.0,120.0,21.5,9.166666666666666,0.9667032097523001,957.75200625,2030.4342532500002,1889.6447083312503,MOMENT
12.428571428571429,20.0,690,rolled,500.0,150.0,12.5,12.333333333333332,0.971636096137047,984.3016875000001,2369.70631265625,1814.4617307375,MOMENT
12.428571428571429,20.0,355,welded,416.66666666666663,210.0,17.0,6.0,0.9498249761581585,920.6166,1565.04822,2659.6613574,DEFL
12.428571428571429,20.0,460,welded,500.0,180.0,12.5,9.166666666666666,0.9358776907102264,863.8504464285713,1652.5459040178569,2284.884430803571,MOMENT
12.428571428571429,20.0,500,welded,500.0,180.0,12.5,9.166666666666666,0.900103425815877,863.8504464285713,1812.0126964285712,2158.4167254464282,MOMENT
12.428571428571429,20.0,550,welded,500.0,150.0,17.0,9.166666666666666,0.9292852764739755,914.3399642857141,2291.56071812172,2282.843583770213,MOMENT
12.428571428571429,20.0,620,welded,416.66666666666663,150.0,21.5,9.166666666666666,1.019482689178544,963.4744226190476,2780.3343679900763,2283.568465130957,DEFL
12.428571428571429,20.0,690,welded,416.66666666666663,150.0,21.5,9.166666666666666,1.019482689178544,963.4744226190476,3286.549514133218,2176.2856202881403,DEFL
12.428571428571429,37.14285714285714,355,rolled,583.3333333333333,210.0,17.0,9.166666666666666,0.9179244011935048,1247.29435,1783.6309205,3201.8045964499993,MOMENT
12.428571428571429,37.14285714285714,460,rolled,500.0,240.0,17.0,9.166666666666666,0.9790912420719642,1273.5310124999999,2040.8334475312497,2994.0714103875,DEFL
12.428571428571429,37.14285714285714,500,rolled,666.6666666666666,180.0,12.5,12.333333333333332,0.9961063636048967,1271.7098125,2228.0355915,2824.9761774875,MOMENT
12.428571428571429,37.14285714285714,550,rolled,583.3333333333333,150.0,21.5,12.333333333333332,0.981050497161858,1343.4423275,2570.0051725074995,2839.2310149384994,MOMENT
12.428571428571429,37.14285714285714,620,rolled,583.3333333333333,150.0,21.5,12.333333333333332,0.9479171440082551,1343.4423275,2848.0977343,2650.6117121574994,MOMENT
12.428571428571429,37.14285714285714,690,rolled,583.3333333333333,150.0,21.5,12.333333333333332,0.9226802133594979,1343.4423275,3234.33740345625,2476.501586513499,MOMENT
12.428571428571429,37.14285714285714,355,welded,500.0,210.0,21.5,9.166666666666666,1.0158346671690268,1289.7185535714284,2192.5215410714286,3725.996901267856,MOMENT
12.428571428571429,37.14285714285714,460,welded,500.0,240.0,17.0,9.166666666666666,0.9986730669134035,1212.8866785714283,2320.2522161071424,3208.085264821428,DEFL
12.428571428571429,37.14285714285714,500,welded,500.0,240.0,17.0,9.166666666666666,0.9986730669134035,1212.8866785714283,2544.151096971428,3030.5186550785706,DEFL
12.428571428571429,37.14285714285714,550,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.9767514152944372,1258.1023047619046,3175.9831493553447,3156.2581181803653,MOMENT
12.428571428571429,37.14285714285714,620,welded,583.3333333333333,180.0,17.0,12.333333333333332,0.9315679168725931,1258.1023047619046,3618.914169456274,2975.661474385682,MOMENT
12.428571428571429,37.14285714285714,690,welded,500.0,150.0,30.5,9.166666666666666,0.9703308510402928,1285.3281607142856,4486.68071132957,2946.84218298913,DEFL
12.428571428571429,54.285714285714285,355,rolled,583.3333333333333,270.0,17.0,9.166666666666666,0.9932996280811878,1456.2770500000001,2082.4761815,3738.2631873500004,MOMENT
12.428571428571429,54.285714285714285,460,rolled,583.3333333333333,210.0,21.5,9.166666666666666,0.9501640522625062,1432.4591687500001,2295.515817921875,3367.71150573125,DEFL
12.428571428571429,54.285714285714285,500,rolled,583.3333333333333,240.0,17.0,12.333333333333332,0.9600502122907836,1529.99012,2680.54269024,3398.720052568,DEFL
12.428571428571429,54.285714285714285,550,rolled,583.3333333333333,150.0,30.5,12.333333333333332,0.990031909663668,1597.2948425,3055.6250337025,3375.7229201395003,MOMENT
12.428571428571429,54.285714285714285,620,rolled,666.6666666666666,150.0,26.0,12.333333333333332,1.0074195261412833,1575.65671,3340.3922252,3108.77068883,MOMENT
12.428571428571429,54.285714285714285,690,rolled,583.3333333333333,150.0,30.5,12.333333333333332,0.935744777507465,1597.2948425,3845.4873333187497,2944.4533126645,DEFL
12.428571428571429,54.285714285714285,355,welded,666.6666666666666,240.0,17.0,12.333333333333332,1.006810297739084,1557.4078523809521,2647.593349047618,4499.35128552857,MOMENT
12.428571428571429,54.285714285714285,460,welded,583.3333333333333,240.0,17.0,12.333333333333332,0.9873515669872759,1457.1334476190475,2787.4962852952376,3854.1179689523806,MOMENT
12.428571428571429,54.285714285714285,500,welded,583.3333333333333,240.0,17.0,12.333333333333332,0.9792512165365993,1457.1334476190475,3056.483119725714,3640.7936322209516,DEFL
12.428571428571429,54.285714285714285,550,welded,666.6666666666666,210.0,17.0,12.333333333333332,0.9296888975871195,1457.8922809523806,3680.3376802940197,3657.4802619563357,MOMENT
12.428571428571429,54.285714285714285,620,welded,666.6666666666666,180.0,21.5,12.333333333333332,0.9568658781490124,1505.6012166666665,4377.85050923286,3586.1518591129357,MOMENT
12.428571428571429,54.285714285714285,690,welded,583.3333333333333,210.0,21.5,12.333333333333332,0.923061376519554,1531.1847404761904,5265.9459603881305,3476.880559686252,DEFL
12.428571428571429,71.42857142857143,355,rolled,750.0,240.0,17.0,12.333333333333332,1.019564346927174,1740.5663699999996,2489.0099090999993,4468.0338717899995,MOMENT
12.428571428571429,71.42857142857143,460,rolled,666.6666666666666,240.0,17.0,12.333333333333332,0.978774220935614,1635.278245,2620.5333876125,3844.539153995,MOMENT
12.428571428571429,71.42857142857143,500,rolled,666.6666666666666,240.0,17.0,12.333333333333332,0.9291211337970937,1635.278245,2865.00748524,3632.6070934430004,DEFL
12.428571428571429,71.42857142857143,550,rolled,666.6666666666666,180.0,26.0,12.333333333333332,0.9736869936854864,1735.4670099999996,3319.9483901299996,3667.7359789339985,MOMENT
12.428571428571429,71.42857142857143,620,rolled,666.6666666666666,180.0,26.0,12.333333333333332,0.9246634959339156,1735.4670099999996,3679.1900612,3424.0764107299988,MOMENT
12.428571428571429,71.42857142857143,690,rolled,666.6666666666666,210.0,17.0,15.5,0.9642218575780662,1736.0247524999997,4179.47959164375,3200.188028758499,DEFL
12.428571428571429,71.42857142857143,355,welded,750.0,270.0,17.0,12.333333333333332,0.9890635096791618,1757.1978285714283,2987.2363085714283,5076.544526742855,MOMENT
